ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
54513811;27708394;2c3b9eba-9fb5-40f8-be10-f5bc6aee340f;42691069;140;2;20;16464239;129164361;2025-09-29;2009-07-03;2025-09-29;0;0
56364590;61486860;465ccc8b-4e55-413e-a601-231f3620910f;91811694;86а;2;20;36908596;129175380;2025-09-30;2019-12-17;2025-09-30;0;0
56977347;27674198;4f04c550-0958-4c8b-bf06-d2f0f20dad4d;42640445;128;2;20;16442047;129164359;2025-09-29;2009-07-03;2025-09-29;0;0
58495868;49336773;646fb242-f03b-4c84-abab-4d1d4d32f222;74111086;1;2;20;29509684;129187658;2025-10-01;2017-07-20;2025-10-01;0;0
59495412;27641258;728d6977-f23d-46b9-b621-82c52dd2c61c;42590256;132;2;20;16420664;129164358;2025-09-29;2009-07-03;2025-09-29;0;0
60193222;34185890;7c61b5f9-d801-4d91-a078-ac556a7868ef;52066818;6;2;20;20336588;129179898;2025-09-30;2014-01-04;2025-09-30;0;0
61959617;23212650;95531baf-fc01-4813-8b4d-eb17e6e52af4;36104590;13;2;20;13702058;129164364;2025-09-29;2009-07-03;2025-09-29;0;0
61999519;62088805;95e22320-23bb-4240-8ec3-a65eca98c340;92712430;17;2;20;37310231;129164334;2025-09-29;2014-01-04;2025-09-29;0;0
68191134;49344493;ed53ba97-446d-4c08-aeca-db59a4628cd0;74122602;3;2;20;29514466;129187659;2025-10-01;2017-07-20;2025-10-01;0;0
3383726;7027854;f44bb35b-0332-40a6-a7f3-1dd10d617584;12160509;11;2;10;0;129164421;2025-09-29;2009-07-03;2025-09-29;0;0
6034882;11310915;bd312399-417c-40c8-bb6a-c4600466804e;18425924;30;2;10;0;129164376;2025-09-29;2009-07-03;2025-09-29;0;0
7883614;14206433;d62295b3-a971-4ea0-a83d-21c30b3ca19a;22730117;57;2;10;0;129164396;2025-09-29;2009-07-03;2025-09-29;0;0
8386242;14941151;5ff1e5b4-75f9-4b9a-910c-da2a5fc3e649;23843783;16;2;10;0;129164345;2025-09-29;2009-07-03;2025-09-29;0;0
9276505;16298639;a6855ef6-0f36-4238-9d75-77d9e20184d1;25872448;20;2;10;0;129164401;2025-09-29;2009-07-03;2025-09-29;0;0
11029454;19100989;4235c4af-ed38-41f3-9ba3-d5b64eda3b44;29981555;4;2;10;0;129164382;2025-09-29;2009-07-03;2025-09-29;0;0
12440468;21215390;ae513ae3-8515-44e2-a0a9-b7042ee08056;33152271;59;2;10;0;129164363;2025-09-29;2009-07-03;2025-09-29;0;0
15264113;25750212;9f429cc3-1e58-4f18-af37-1786bf8a494c;39821871;43;2;10;0;129164404;2025-09-29;2009-07-03;2025-09-29;0;0
21496413;36156049;18a15e2a-adb4-487b-ae50-60318e211981;54894378;3;2;10;0;129164389;2025-09-29;2009-07-03;2025-09-29;0;0
24163591;40421195;afa4a907-ef77-4097-a8ab-1b2d308f940b;61181946;13а/8;5;10;0;129184564;2025-10-01;2018-12-11;2025-10-01;0;0
24752319;41417971;e658a26e-f83c-4149-ba0a-cd89d4b7dbd5;62631660;1/51;5;10;0;129175335;2025-09-30;2018-11-23;2025-09-30;0;0
24750061;41413573;55c144ab-68b7-441f-8acd-43eb244623c0;62625487;1/51;5;10;0;129164637;2025-09-29;2018-11-14;2025-09-29;0;0
24751863;41417214;536dccbc-3c69-4c43-ba2a-4a7977024bb2;62630513;1/51;5;10;0;129175350;2025-09-30;2018-11-23;2025-09-30;0;0
24756950;41425411;0965274d-fdb6-4e1d-a430-8e44299b288c;62642572;1/51;5;10;0;129175337;2025-09-30;2018-11-20;2025-09-30;0;0
24756596;41424886;e882027c-3a73-46c3-bab6-5cc9bdd3a4fd;62641869;1/67;5;10;0;129164642;2025-09-29;2018-11-14;2025-09-29;0;0
24758176;41427657;85899d0c-8864-43c0-9f2d-e8d898fd7ad1;62645731;1/5;5;10;0;129164638;2025-09-29;2018-11-23;2025-09-29;0;0
24759757;41430189;d393c647-2210-4d3d-a922-6c1d5beddf85;62649364;1/51;5;10;0;129164653;2025-09-29;2018-11-14;2025-09-29;0;0
24760359;41430817;3e93eb80-e402-4a3d-808f-72d04311a883;62650361;1/51;5;10;0;129164644;2025-09-29;2018-11-14;2025-09-29;0;0
24760121;41430536;0c081bf7-dd89-4d5a-813d-40b88d236c04;62649918;1/5;5;10;0;129164630;2025-09-29;2018-11-16;2025-09-29;0;0
24761537;41432976;c0ff77f6-a8b7-4cbd-aeed-83e393e58447;62653351;1/5;5;10;0;129164640;2025-09-29;2018-11-14;2025-09-29;0;0
24762666;41434701;9229ae2b-d0c8-4b29-b126-a0ba728230b6;62655690;1/51;5;10;0;129175356;2025-09-30;2018-11-20;2025-09-30;0;0
24769106;41444613;c9c41712-88e2-4dae-b0f6-768c07af682b;62670676;1/75;5;10;0;129164626;2025-09-29;2018-11-16;2025-09-29;0;0
24765741;41439459;f61b53c7-bc47-44b1-b4bf-b5b5500e2b84;62662905;1/51;5;10;0;129164654;2025-09-29;2018-11-14;2025-09-29;0;0
24764961;41438429;fd94ffaf-8ae5-429f-9890-b423efeba1c1;62661357;1/71;5;10;0;129188290;2025-10-01;2018-11-14;2025-10-01;0;0
24768698;41443957;bcd2485b-7592-417a-abf3-74a98777c3eb;62669652;1/51;5;10;0;129175342;2025-09-30;2018-11-16;2025-09-30;0;0
24767424;41442282;7f0a0e76-8307-4748-a35a-cc5472a41d29;62666888;1/51;5;10;0;129175340;2025-09-30;2018-11-20;2025-09-30;0;0
24770062;41446182;09867341-a68f-4dc1-b268-dfbb9739e6b4;62672996;1/51;5;10;0;129175376;2025-09-30;2018-11-14;2025-09-30;0;0
24772465;41450068;93db4726-57ff-4ca4-ab25-865d2772ac63;62678676;1/51;5;10;0;129164657;2025-09-29;2018-11-16;2025-09-29;0;0
24771904;41449013;9dc4ab00-d314-470c-82e3-e64fbf991248;62677221;1/51;5;10;0;129164633;2025-09-29;2018-11-14;2025-09-29;0;0
24772770;41450637;ec5b713f-ab1f-4bd4-9b21-843eeded945d;62679449;1/51;5;10;0;129175359;2025-09-30;2018-11-23;2025-09-30;0;0
24779592;41461754;015d11f5-6f86-408e-8057-9c11d81ea776;62696017;1/51;5;10;0;129175361;2025-09-30;2018-11-23;2025-09-30;0;0
24780837;41463528;982f8ba4-1b1c-4fd6-8ca1-c4a06ffd4f5a;62698821;1/51;5;10;0;129175362;2025-09-30;2018-11-16;2025-09-30;0;0
24784448;41470274;867a967b-0433-4ce5-bc71-0f1ae997b84e;62708404;1/77;5;10;0;129164643;2025-09-29;2018-12-18;2025-09-29;0;0
24787732;41475057;5e4f6260-cd0d-4a90-8439-aca9c51c1577;62715739;1/51;5;10;0;129175378;2025-09-30;2018-11-23;2025-09-30;0;0
24792089;41482110;d226bd0d-82c2-43bc-936b-bd77295ec8ea;62726263;1/51;5;10;0;129164634;2025-09-29;2018-11-23;2025-09-29;0;0
24793899;41485660;807747d6-bce6-40d1-91f1-0c0433ec7164;62731314;1/51;5;10;0;129164662;2025-09-29;2018-11-20;2025-09-29;0;0
24793679;41485301;241acfb5-f8d5-4103-a83a-c8452d61ef1e;62730758;1/51;5;10;0;129175365;2025-09-30;2018-11-23;2025-09-30;0;0
24793599;41485194;2a5084d9-1c1b-4df5-af07-2ba2efcee1b9;62730613;1/69;5;10;0;129188291;2025-10-01;2018-11-23;2025-10-01;0;0
24798107;41491318;2af395ac-278f-408b-a878-38cdb2a40d2b;62740057;1/51;5;10;0;129175367;2025-09-30;2018-11-23;2025-09-30;0;0
25350253;42438496;5450221b-f997-4564-bb04-22c967bba688;64110137;1/70;5;10;0;129164645;2025-09-29;2018-11-14;2025-09-29;0;0
25353973;42444893;d6990fa5-d3ce-4d48-a939-27ba67689ed3;64119243;1/51;5;10;0;129175347;2025-09-30;2018-11-14;2025-09-30;0;0
27333882;45764386;51434407-0fb0-42dd-a77d-6f1f495015c6;68912117;10;2;10;0;129164409;2025-09-29;2009-07-03;2025-09-29;0;0
29783699;49797304;520541bc-1b3f-43df-aeb9-4e6a2f77bdcd;74769457;91;2;10;0;129164367;2025-09-29;2009-07-03;2025-09-29;0;0
32692449;54725510;9b1a221a-e3a3-4430-8b61-aa9b63db7e83;81875134;9;2;10;0;129164847;2025-09-29;1900-01-01;2025-09-29;0;0
41894265;69463761;b3903af6-9f9b-4689-9415-0b29869d8f8d;103529063;44Г;2;10;0;129164343;2025-09-29;2009-07-03;2025-09-29;0;0
45913375;76020743;eca6bfa6-00b2-4564-8c11-8e316601b444;113082682;6;2;10;0;129164386;2025-09-29;2009-07-03;2025-09-29;0;0
50320146;83152973;48c621a3-cbcf-4f14-827c-541d7ab557dd;123517125;55/87;5;10;0;129184578;2025-10-01;2018-12-17;2025-10-01;0;0
50784249;83870143;ecc64698-663a-4bd4-82c9-cae99b54678f;124592984;14/616;5;10;0;129164340;2025-09-29;2018-12-11;2025-09-29;0;0
129164250;174909169;478bccce-2b10-4b25-8804-f6f7b468f13e;689623281;112;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164252;174909171;27b05cbc-95ca-4b8f-92f1-94c36477005e;689623284;12;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
33158979;55474178;46d51b16-5b86-4398-9626-f74079b411d1;82978367;27а/321;5;10;0;129164277;2025-09-29;2018-12-07;2025-09-29;0;0
129164300;174909720;6b9d9cb8-5350-4be3-9a20-8a78091b2e5f;689623971;14/1414а;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164302;174909722;48a8b221-1b5d-4ce7-9cd1-2daba7739944;689623973;14/1413;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164304;174909724;80c6d3e7-ae2a-4b75-915f-8f4e6ac99ba9;689623975;14/218;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164306;174909726;982a7b36-899d-4ce1-a132-a3b380a8d82b;689623977;14/516;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164308;174909728;dc860e4f-7f16-46e7-9bdd-e21893e09998;689623979;14/219;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164310;174909730;c6880d55-859c-48f7-b8b2-349c6af9998d;689623981;14/32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164312;174909732;87d98b30-97b2-4496-ac2a-5eb268da3822;689623983;14/59;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
37186353;61899566;4e005a45-b351-470d-a0eb-758e8c017858;92431013;10;2;10;0;129164333;2025-09-29;2018-11-05;2025-09-29;0;0
129164334;62088805;95e22320-23bb-4240-8ec3-a65eca98c340;689624695;17;2;20;61999519;;2025-09-29;2025-09-29;2079-06-06;1;1
129164336;83871465;002d614b-f2a9-468e-bc5b-3164d61a2f08;689624735;14/312;5;20;50785442;;2025-09-29;2025-09-29;2079-06-06;1;1
129164337;83861516;8829a213-be45-4d6f-9c7d-c2116b439bff;689624736;14/315;5;20;50777718;;2025-09-29;2025-09-29;2079-06-06;1;1
129164340;83870143;ecc64698-663a-4bd4-82c9-cae99b54678f;689624766;14/577а;5;20;50784249;;2025-09-29;2025-09-29;2079-06-06;1;1
129164342;65265258;6a9eab52-5325-43b6-b350-e7c5f0c5c40b;689624875;2;2;30;39284612;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164343;69463761;b3903af6-9f9b-4689-9415-0b29869d8f8d;689624876;44Г;2;30;41894265;0;2025-09-29;2025-09-29;2079-06-06;1;0
8408532;14975225;81076d47-c49c-4b55-8e99-1ccbffefbf00;23895116;6;2;10;0;129164344;2025-09-29;2009-07-03;2025-09-29;0;0
129164346;14922032;1ae39e8e-760d-4eb0-bc35-9fe4e5c8b838;689624880;20;2;30;8371395;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164347;83544765;0e2da636-3c0f-4d25-a435-ad1d4ecdbfaa;689624881;5;2;30;50573785;0;2025-09-29;2025-09-29;2079-06-06;1;0
44016154;72909177;60c44d0b-2e9c-4ee9-ac5e-ff938ac59b82;108565854;3;2;10;0;129164348;2025-09-29;2009-07-03;2025-09-29;0;0
50638400;83648187;5645700b-cd4f-46ba-93e8-3bef078dd997;124258321;8;2;10;0;129164349;2025-09-29;2009-07-03;2025-09-29;0;0
129164351;27126201;3b949fb6-4298-44f2-bf2f-eb2433c7d6b2;689624886;2;2;30;16119486;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164352;27101585;972b2556-6fc5-4252-887f-2abd88fa770e;689624887;11;2;30;16103539;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164353;44553897;55c2ee38-220d-47a5-90ad-b36ff3ad6011;689624888;7;2;30;26609749;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164354;33051948;dd7cb945-c0d0-451c-ab25-29deb1dd7588;689624890;9/3;2;30;19648745;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164355;12327474;75829497-ce10-4d32-9bf3-2e262b013c30;689624891;12;2;30;6647467;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164356;84065421;9f758add-2e15-4581-bc21-914ec5f8c96e;689624892;10;2;30;50910760;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164357;19198109;c49e5934-79fe-4bf1-8815-923b73674b03;689624893;24;2;30;11096196;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164358;27641258;728d6977-f23d-46b9-b621-82c52dd2c61c;689624894;132;2;30;59495412;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164360;27702379;9c58f505-62b8-4f48-aec2-0cf99ce7b147;689624896;160;2;30;62458233;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164363;21215390;ae513ae3-8515-44e2-a0a9-b7042ee08056;689624899;59;2;30;12440468;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164368;49841720;7b92901e-aa8f-4039-aa09-ef46ecc05941;689624904;55;2;30;29809608;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164371;16804941;5ff71728-6454-4c6b-bc84-02f3d2a1f778;689624907;7;2;30;9590707;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164376;11310915;bd312399-417c-40c8-bb6a-c4600466804e;689624912;30;2;30;6034882;0;2025-09-29;2025-09-29;2079-06-06;1;0
49635066;82000824;f54a7fa9-8188-49cd-82a9-fab7c1460b6a;121844979;26;2;10;0;129164378;2025-09-29;2009-07-03;2025-09-29;0;0
7908882;14248037;3886dee1-6507-4b64-a888-48c0ec0a1b26;22790317;12;2;10;0;129164380;2025-09-29;2009-07-03;2025-09-29;0;0
21288200;35830561;015b7689-2d6c-4a05-a5f0-944a8dea54e9;54414310;13;2;20;21288193;129164381;2025-09-29;2017-11-22;2025-09-29;0;0
49367407;81580139;dd10b037-a821-45fe-94ff-a697c21eff0c;121220513;62;2;10;0;129164383;2025-09-29;2009-07-03;2025-09-29;0;0
45898694;75996965;2bba2c69-212d-4180-8d13-06a107846966;113048093;5;2;10;0;129164385;2025-09-29;2009-07-03;2025-09-29;0;0
129164388;97726290;52c2c46c-e6ed-4037-b63f-17634e4b292b;689624979;104-106;2;30;69911192;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164390;29657969;c86a885e-39a5-4e1c-bcf2-3a3cecd289d8;689624981;9;2;30;17572563;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164392;37316331;2b5c3484-f13a-41d9-a261-5c65e4b69ace;689624983;9;2;30;22255879;0;2025-09-29;2025-09-29;2079-06-06;1;0
44340371;73437307;f299c3f0-659f-4558-aae6-74dfc26ade97;109329517;140;2;10;0;129164393;2025-09-29;2009-07-03;2025-09-29;0;0
129164395;7448157;c3a38f11-3568-47df-af64-86b068135fda;689624988;49;2;30;65241522;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164403;25747579;bb7bb163-47bd-406e-bef1-0c9e3aaab8d7;689625001;39;2;30;15262187;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164405;25768435;cd15401f-137b-4c62-b2c1-55f1da05cfb1;689625003;25;2;30;15276715;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164406;25769209;a077fbc8-bea2-4710-9a6c-81594d01d068;689625004;47;2;30;15277198;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164407;25771376;afc0684c-353b-4151-9f34-8ef2957cc7cb;689625005;23;2;30;15278467;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164408;25780088;acddc8ff-d900-4fc0-8d0a-eec525ac9893;689625006;41;2;30;15283871;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164409;45764386;51434407-0fb0-42dd-a77d-6f1f495015c6;689625008;10;2;30;27333882;0;2025-09-29;2025-09-29;2079-06-06;1;0
19535796;32871671;b46f5403-0247-46b3-a44e-eae1d3cc1124;50151129;21;2;10;0;129164410;2025-09-29;2009-07-03;2025-09-29;0;0
29192985;48811967;c1e172fd-054e-47fa-9efb-d80ed30c749e;73349874;51;2;10;0;129164411;2025-09-29;2009-07-03;2025-09-29;0;0
29195086;48814403;8266e86b-32a1-4fda-8297-e8c8c363faab;73353953;53;2;10;0;129164412;2025-09-29;2009-07-03;2025-09-29;0;0
129164414;20756004;8ba5ad15-b403-4f86-bc9a-9700810090e7;689625016;2;2;30;12144589;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164362;84152008;bfd2b4b5-84ff-4245-b124-e84a103b647f;689624898;32;2;30;50967429;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164364;23212650;95531baf-fc01-4813-8b4d-eb17e6e52af4;689624900;13;2;30;61959617;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164366;23325991;73255d8e-97ec-49d5-9534-c9fe7bc7e5e8;689624902;107;2;30;59537827;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164369;2023857;6d771017-95f8-430c-94d6-815a6c8d6448;689624905;131;2;30;350110;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164370;2025128;77141449-6fdf-4fd7-9bab-3047d1bf7fc0;689624906;9;2;30;351044;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164372;21284013;3da83b5f-a559-4089-abd9-4baaf3a2d654;689624908;2/2;2;30;12485406;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164373;21299037;fe6f2950-671e-4a1f-952b-bd0ce12734b2;689624909;2А;2;30;69848102;0;2025-09-29;2025-09-29;2079-06-06;1;0
13422728;22742708;17659738-96e6-4a28-ba41-4c9aabbd2918;35419479;10;2;10;0;129164377;2025-09-29;2009-07-03;2025-09-29;0;0
47170421;78072227;00d69fe0-65c3-49d8-a071-85093a817b89;116073936;30;2;10;0;129164379;2025-09-29;2009-07-03;2025-09-29;0;0
129164384;98093656;3e40a0fe-00ee-4e83-82a0-01d33881da9f;689624974;94-96;2;30;69984080;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164387;39272504;335db375-b6d2-444e-bd16-89f4314c880a;689624978;79;2;30;55018891;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164391;16262447;6524835c-7a5e-4d76-8793-869c5060cd60;689624982;1;2;30;9254426;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164397;14230484;165f6fbf-fd00-49e5-a772-51a065ce482b;689624992;55;2;30;7897471;0;2025-09-29;2025-09-29;2079-06-06;1;0
7945374;14302778;36b2435e-cb23-402f-81ba-eef17c3415da;22871978;53;2;10;0;129164398;2025-09-29;2009-07-03;2025-09-29;0;0
9266136;16280810;65842ac7-db18-4cfd-8475-10302b52736d;25846702;3;2;10;0;129164399;2025-09-29;2009-07-03;2025-09-29;0;0
9273402;16293539;25692e01-2f5b-4def-9192-68c26c008a30;25864978;8;2;10;0;129164400;2025-09-29;2009-07-03;2025-09-29;0;0
129164402;16308925;6ad26232-1564-4da3-8ee8-cb179815909b;689624998;18;2;30;9282242;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164416;68828788;8e151910-9301-4ca7-ab01-27639636f2da;689625019;11;2;30;41499994;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164417;12063792;cf4af6ab-2c4a-491b-bb85-21350810bf39;689625021;4-6;2;30;72443469;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164421;7027854;f44bb35b-0332-40a6-a7f3-1dd10d617584;689625026;11;2;30;3383726;0;2025-09-29;2025-09-29;2079-06-06;1;0
3384620;7029010;1436e044-8d04-4ed9-9f7a-2677b49ec23d;12162353;6;2;10;0;129164422;2025-09-29;2009-07-03;2025-09-29;0;0
70003100;98187085;570fb48d-afa2-46be-9715-1f972a7755d1;156313111;2-4;2;10;0;129164415;2025-09-29;2020-09-08;2025-09-29;0;0
40329403;66958596;884e9896-29cd-4268-887a-2341b557eef9;99848421;90/4;2;10;0;129164418;2025-09-29;2009-07-03;2025-09-29;0;0
11428569;19669666;0c515aac-8438-41cd-81dd-aa0069e156ce;30848515;1;2;10;0;129164419;2025-09-29;2009-07-03;2025-09-29;0;0
11430730;19672629;ef1f65a7-7d4d-4a6f-8be3-fad46d089d66;30853090;11;2;10;0;129164420;2025-09-29;2009-07-03;2025-09-29;0;0
129164424;8229610;e4c5a5bb-09c6-4d05-8aab-d51122613acf;689625030;1/1;2;30;4146470;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164523;8777994;6f0ed6ed-bf96-44af-9ab6-d4c6a87e45f9;689626542;15А;1;30;4510066;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164524;174910931;3b6a3330-5476-4a6b-b3ee-279dcb8f0aaf;689626543;15А;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129164526;174910933;9b46e8d1-bf7c-4cd8-b8f6-e74cd0f237e5;689626545;15А;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
25271246;42294895;a8a221cf-c610-45d2-b248-a660ddff0863;63906139;1;2;10;0;129164629;2025-09-29;2014-05-07;2025-09-29;0;0
129164642;41424886;e882027c-3a73-46c3-bab6-5cc9bdd3a4fd;689628154;1/67;5;30;24756596;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164645;42438496;5450221b-f997-4564-bb04-22c967bba688;689628157;1/70;5;30;25350253;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164652;41413953;31de2f92-777f-415e-9492-22636bff5ecc;689628293;1/51;5;30;24750290;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164654;41439459;f61b53c7-bc47-44b1-b4bf-b5b5500e2b84;689628295;1/51;5;30;24765741;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164656;41441600;df575cbb-3eb3-4ad0-841f-bc71156b7f0c;689628297;1/51;5;30;24766898;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164658;41455056;bb7da9d1-ab9b-4235-9c3a-98b4d2452f40;689628299;1/51;5;30;24775049;0;2025-09-29;2025-09-29;2079-06-06;1;0
129164626;41444613;c9c41712-88e2-4dae-b0f6-768c07af682b;689628136;1/75;5;30;24769106;0;2025-09-29;2025-09-29;2079-06-06;1;0
24776041;41456224;7de8416e-8a43-4135-90b9-a3eda9382a6f;62687707;1/75;5;10;0;129164627;2025-09-29;2018-11-16;2025-09-29;0;0
