ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249583058;174909973;290810;689624248;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909973
249583060;174909975;290810;689624250;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909975
249583062;174909977;290810;689624252;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909977
249583064;174909979;290810;689624254;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909979
249583066;174909981;290810;689624256;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909981
249583068;174909983;290810;689624258;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909983
249583247;174910160;293621;689624699;01558000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.157744440.293368.293621.174910160
249583224;174910137;281264;689624670;01613425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236607.280542.281264.174910137
249583228;174910141;290904;689624674;01655443101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236916.95236923.292699.290904.174910141
249583232;174910145;283346;689624678;01619478101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236841.95236848.284156.283346.174910145
249583236;174910149;279554;689624686;01608421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236762.95236771.281357.279554.174910149
249583238;174910151;279554;689624688;01608421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236762.95236771.281357.279554.174910151
249583240;174910153;279554;689624690;01608421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236762.95236771.281357.279554.174910153
249583242;174910155;279554;689624692;01608421101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236762.95236771.281357.279554.174910155
249583223;174910136;281264;689624669;01613425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236607.280542.281264.174910136
249583227;174910140;281264;689624673;01613425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236607.280542.281264.174910140
