ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247041475;174928523;871742;689664602;50;42;0;173;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.869396.871742.174928523
247041505;174928553;852397;689665334;50;0;49;0;58;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.816076.852397.174928553
247041513;174928561;876762;689665347;50;50;0;0;798;882;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.879058.876762.174928561
247041894;174928581;830245;689665746;50;48;0;278;0;32;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.810284.830245.174928581
247041891;174928578;876762;689665743;50;50;0;0;798;882;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.879058.876762.174928578
247041904;174928591;831842;689665772;50;48;0;290;13;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.811068.831842.174928591
247041988;174928674;169141838;689665932;50;41;0;0;2342;2349;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.878973.169119060.169141838.174928674
247042136;174928821;870387;689666196;50;42;0;243;0;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.865006.870387.174928821
247042146;174928831;846898;689666212;50;0;39;186;4;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.815593.846898.174928831
247042153;174928838;846898;689666224;50;0;39;186;4;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.815593.846898.174928838
101951870;77241289;842483;114876010;50;;;;;;0;247042310;2025-09-29;2019-02-19;2025-09-29;0;807356.819108.842483.77241289
247042377;174929060;100949214;689666876;50;42;0;158;0;230;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.862639.100949214.174929060
247042410;174929093;818201;689666922;50;0;21;0;0;92;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811558.818201.174929093
247042462;174929145;837518;689667024;50;0;56;1;0;29;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.819108.817813.837518.174929145
247042529;174929212;873913;689667097;50;0;63;131;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.873913.174929212
247042560;174929242;808471;689667172;50;0;46;2;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815850.808471.174929242
247042590;174929271;833420;689667221;50;51;0;64;0;14;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.822262.833420.174929271
247042600;174929281;833420;689667252;50;51;0;64;0;14;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.822262.833420.174929281
247042629;174929310;823770;689667305;50;0;39;145;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.854931.823770.174929310
247042694;174929374;870493;689667430;50;42;0;158;0;152;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.862639.870493.174929374
247042710;174929390;870813;689667464;50;0;63;0;3104;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.870813.174929390
247042747;174929427;870088;689667524;50;42;0;208;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.870088.174929427
247058445;174944741;863544;689699671;50;42;0;0;1514;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.863544.174944741
247058450;174944746;846302;689699680;50;49;0;363;85;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818450.810326.846302.174944746
247043451;174930130;825317;689668859;50;46;0;332;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.825317.174930130
247043476;174930155;839817;689668901;50;0;39;118;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.810604.839817.174930155
247043509;174930188;158558822;689668942;50;42;0;0;0;1278;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.876938.158558822.174930188
247043510;174930189;858073;689668943;50;46;0;288;26;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.811288.858073.174930189
247043528;174930207;833598;689668985;50;0;1;0;577;1550;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811082.815539.833598.174930207
247043572;174930237;842092;689669049;50;46;0;0;0;1036;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.842092.174930237
247043582;174930246;162230822;689669066;50;1;0;205;20;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.811285.162230822.174930246
247043642;174930305;165523244;689669209;50;0;31;11;58;61;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810842.814441.165483460.165523244.174930305
247043656;174930319;866220;689669311;50;0;70;0;0;237;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.858209.866220.174930319
247043744;174930402;104976914;689669467;50;0;29;0;152;310;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.812290.808898.104976914.174930402
247043755;174930412;844777;689669485;50;0;42;28;10;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815304.813346.844777.174930412
247043766;174930422;104976914;689669498;50;0;29;0;152;310;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.812290.808898.104976914.174930422
247043809;174641018;165523244;689669609;50;0;31;11;58;61;246744923;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810842.814441.165483460.165523244.174641018
247043863;174930514;850355;689669783;50;0;31;2;2;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810842.813830.850355.174930514
247043922;174930572;850355;689669874;50;0;31;2;2;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810842.813830.850355.174930572
247043988;174930637;856154;689669979;50;1;0;288;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.813916.856154.174930637
247044004;102577225;159810177;689670001;50;0;49;0;0;358;228759625;0;2025-09-29;2025-09-29;2079-06-06;1;807356.816076.159810177.102577225
247044019;174930667;856154;689670033;50;1;0;288;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.813916.856154.174930667
247044060;174930707;100425275;689670093;50;45;0;747;238;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.817929.100425275.174930707
247044147;174930792;848483;689670234;50;0;54;86;15;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818852.823277.848483.174930792
247044151;174930796;848483;689670247;50;0;54;86;15;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818852.823277.848483.174930796
247044160;174930805;867051;689670257;50;51;0;114;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.813188.867051.174930805
247044236;174930879;830441;689670386;50;0;38;60;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.813442.830441.174930879
247044924;174931565;104367037;689671533;50;0;44;9;0;44;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815553.810522.104367037.174931565
247044954;174931594;856142;689671614;50;0;66;238;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.866623.861797.856142.174931594
247044962;174931601;821731;689671639;50;0;39;0;0;308;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.821731.174931601
247045099;174931734;856142;689671890;50;0;66;238;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.866623.861797.856142.174931734
247045142;174931776;841623;689672024;50;45;0;0;0;629;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.841623.174931776
247045220;174931851;825481;689672395;50;0;42;103;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815304.819240.825481.174931851
247045478;174932109;850261;689672693;50;0;21;0;403;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811558.850261.174932109
247045514;174932145;97683943;689672754;50;41;1;0;337;352;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.878973.879005.96784148.97683943.174932145
247045530;174932161;844707;689672782;50;45;0;702;0;5;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.817749.844707.174932161
247045650;174932280;158653966;689672986;50;0;1;222;18;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811082.808675.158653966.174932280
247045677;55512603;889276;689673036;50;0;62;56;0;32;112426854;0;2025-09-29;2025-09-29;2079-06-06;1;807356.890475.884177.889276.55512603
247045704;174932333;851611;689673072;50;0;38;31;4;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.810980.851611.174932333
247045703;174932332;862745;689673071;50;45;2;0;0;143;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.859642.862745.174932332
247045718;174932347;851611;689673095;50;0;38;31;4;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.810980.851611.174932347
247045755;174932384;53691845;689673155;50;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.819013.833787.53660168.53691845.174932384
247045765;174932394;821383;689673169;50;0;39;0;0;303;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815031.821383.174932394
247045771;174932400;53691845;689673180;50;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.819013.833787.53660168.53691845.174932400
247045815;174932444;835231;689673235;50;0;54;44;0;88;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818852.818334.835231.174932444
247045877;174932506;817983;689673314;50;42;4;0;0;353;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.811849.817983.174932506
247045885;174932514;158653966;689673323;50;0;1;222;18;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811082.808675.158653966.174932514
247045915;174932544;817983;689673362;50;42;4;0;0;353;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.811849.817983.174932544
247045917;174932546;817983;689673364;50;42;4;0;0;353;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.811849.817983.174932546
247058489;174944784;846302;689699721;50;49;0;363;85;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818450.810326.846302.174944784
247046659;174933288;821475;689674631;50;0;1;0;710;712;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811082.808733.821475.174933288
247046788;174933417;886977;689674828;50;0;65;179;10;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.886857.886977.174933417
247046791;174933420;883397;689674883;50;0;65;0;0;644;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.883397.174933420
247046796;163693426;171031402;689674891;50;0;63;0;0;3349;233893517;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.171031402.163693426
247046871;174933497;819101;689675003;50;45;0;434;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.819101.174933497
112119579;36595911;860832;145569501;50;0;64;0;0;465;102752316;0;2025-09-29;2020-04-16;2079-06-06;0;807356.864776.860832.36595911
247046939;164212987;171031402;689675099;50;0;63;0;0;3349;234505209;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.171031402.164212987
247046949;174933574;848463;689675123;50;1;0;263;56;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.812929.848463.174933574
247046969;174933594;833713;689675153;50;48;0;313;12;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.819918.833713.174933594
247046988;174933613;833713;689675175;50;48;0;313;12;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.819918.833713.174933613
228124030;158865018;158850555;501891975;50;0;66;46;0;82;0;0;2025-09-29;2023-05-16;2079-06-06;0;807356.866623.855270.855354.158850555.158865018
247047004;174933629;855354;689675200;50;0;66;46;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.866623.855270.855354.174933629
247047006;174933631;867937;689675204;50;48;0;0;754;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.867937.174933631
247047029;174933654;856610;689675237;50;45;0;747;229;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.817929.856610.174933654
112114151;70310353;857795;145564073;50;0;64;0;0;369;102725050;0;2025-09-29;2020-04-16;2079-06-06;0;807356.864776.857795.70310353
247047030;174933655;867937;689675239;50;48;0;0;754;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.867937.174933655
247047038;174933663;846242;689675253;50;52;0;17;4;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815937.809932.846242.174933663
247047057;174933682;174907580;689675278;50;48;0;233;0;112;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.809405.102694364.174907580.174933682
247047060;174933685;846693;689675285;50;0;49;10;22;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.816076.808280.846693.174933685
247047097;174933722;837733;689675330;50;48;0;221;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.814746.837733.174933722
112127678;78442331;78440743;145577600;50;0;64;0;0;532;102755062;0;2025-09-29;2020-04-16;2079-06-06;0;807356.864776.861726.78440743.78442331
247047124;174933749;835901;689675369;50;48;0;365;14;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.814183.835901.174933749
247047130;174933755;853601;689675380;50;48;0;244;69;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.816924.853601.174933755
247047146;174933771;158331172;689675415;50;0;65;173;16;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.887870.884291.158331172.174933771
247047150;174933775;96793491;689675422;50;41;0;0;1714;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.878973.96793491.174933775
247047156;174933781;832381;689675431;50;48;0;305;32;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.817181.832381.174933781
247047158;174933783;832381;689675433;50;48;0;305;32;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.817181.832381.174933783
247047170;174933794;848293;689675451;50;48;0;289;20;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.818579.809471.848293.174933794
112436077;6445292;6445165;145938194;50;0;64;123;0;220;102661561;0;2025-09-29;2020-04-20;2079-06-06;0;807356.864776.858215.860452.6445165.6445292
112436076;6445265;6445165;145938193;50;0;64;123;0;220;102661560;0;2025-09-29;2020-04-20;2079-06-06;0;807356.864776.858215.860452.6445165.6445265
247047204;174933827;173894978;689675519;50;46;0;254;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.851169.173894978.174933827
247047216;174933839;173894978;689675536;50;46;0;254;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.851169.173894978.174933839
247047277;174933900;878712;689675642;50;0;63;0;2166;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.878712.174933900
247047296;174933915;814584;689675674;50;0;13;0;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811402.814584.174933915
247047304;174933923;814584;689675689;50;0;13;0;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811402.814584.174933923
247047329;174933948;95467209;689675735;50;0;45;32;3;7;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815717.809424.95360439.95467209.174933948
247058505;174944799;849323;689699779;50;46;0;305;58;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.822689.849323.174944799
247058519;174944813;849214;689699801;50;1;0;234;16;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.811955.849214.174944813
247058523;174944817;840909;689699812;50;50;2;0;77;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.810679.840909.174944817
247058535;174944829;870468;689699831;50;42;0;0;0;1380;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.862378.870468.174944829
247058539;174944833;830152;689699838;50;51;0;145;0;13;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.816304.830152.174944833
247058542;174944836;880972;689699841;50;0;65;167;5;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.882410.880972.174944836
247058564;174944858;850107;689699872;50;0;36;0;766;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856851.850107.174944858
247058577;174944871;829471;689699888;50;46;0;471;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.829471.174944871
247058590;174944884;880972;689699938;50;0;65;167;5;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.882410.880972.174944884
247048498;174935098;882793;689679000;50;0;63;0;2607;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.882793.174935098
247048497;174935097;870999;689678991;50;50;0;833;14;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.867344.870999.174935097
247048502;174935102;173894978;689679007;50;46;0;254;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.851169.173894978.174935102
247048525;174935124;173894978;689679043;50;46;0;254;30;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.851169.173894978.174935124
247048516;174935115;870999;689679027;50;50;0;833;14;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.867344.870999.174935115
247048529;174935128;813050;689679048;50;0;38;54;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.813050.174935128
247048544;174935143;813050;689679074;50;0;38;54;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.813050.174935143
247048568;174935167;813050;689679122;50;0;38;54;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.814934.813050.174935167
247048673;174935272;814016;689679261;50;46;0;307;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.814016.174935272
247048684;174935282;159011942;689679296;50;46;0;353;21;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.856608.841939.159011942.174935282
247048749;174935347;886574;689679439;50;0;30;71;149;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811227.885273.886574.174935347
247048760;174935358;848463;689679456;50;1;0;263;56;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.812929.848463.174935358
247048770;174935368;848463;689679489;50;1;0;263;56;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.812929.848463.174935368
247048795;174935393;855354;689679529;50;0;66;46;0;82;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.866623.855270.855354.174935393
247048842;174935440;849144;689679615;50;1;0;234;15;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.811955.849144.174935440
247048900;174935498;851808;689679698;50;0;21;0;311;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.811558.851808.174935498
247048933;174935531;865338;689679762;50;0;70;182;0;14;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.858209.860023.865338.174935531
247049007;174935605;873873;689679902;50;0;63;176;58;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.876947.873873.174935605
247058592;174944886;848472;689699984;50;1;0;189;46;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.810822.848472.174944886
247058595;174944889;879702;689699988;50;0;65;39;0;157;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.887117.883892.879702.174944889
247058625;174944919;853192;689700362;50;51;0;202;3;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.815589.853192.174944919
247058624;174944918;853192;689700361;50;51;0;202;3;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.815589.853192.174944918
247058629;174944923;873781;689700465;50;50;0;892;0;124;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.880124.884092.873781.174944923
247058646;174944940;848305;689700483;50;1;0;201;27;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.810952.848305.174944940
247051303;174937863;832378;689684157;50;0;45;227;0;107;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.815717.813596.832378.174937863
247051477;174938030;849803;689686053;50;0;48;0;81;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.816046.849803.174938030
247051478;174938031;835420;689686054;50;51;0;198;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.813802.835420.174938031
247051484;174938037;852089;689686061;50;51;0;174;5;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.807721.814520.852089.174938037
247051497;174938050;852098;689686083;50;0;48;83;8;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.816046.816435.852098.174938050
247051510;174938063;854552;689686130;50;1;0;255;3;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.810889.812649.854552.174938063
247051585;174938137;881099;689686233;50;0;63;0;2183;2187;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.874842.873475.881099.174938137
247051612;174938162;819668;689686395;50;45;0;510;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;807356.821694.819668.174938162
111777302;74855335;865338;145139820;50;0;0;88;0;9;103811729;0;2025-09-29;2020-04-13;2079-06-06;0;807356.858209.860023.865338.74855335
