ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247067856;174954062;173384232;689720759;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796288.158915784.173384232.174954062
247067858;174954064;173384232;689720761;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796288.158915784.173384232.174954064
247068018;174954220;103753895;689721005;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796581.103753895.174954220
247068114;174954316;798997;689721131;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.798997.174954316
247068303;174954501;103156185;689721404;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.754358.100963739.103156185.174954501
247068313;174954511;158975770;689721415;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.752206.158975770.174954511
247068301;174954499;103156185;689721402;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.754358.100963739.103156185.174954499
247068307;174954505;101106091;689721409;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.752137.101106091.174954505
247068314;174954512;789783;689721416;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.789783.174954512
247068321;174954519;103158968;689721424;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.751461.752656.103158968.174954519
247068325;174954523;174817587;689721429;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174817587.174954523
247068331;174954529;789376;689721435;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.791209.789376.174954529
247068338;174954536;174817586;689721442;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174817586.174954536
247068340;174954538;174817586;689721444;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174817586.174954538
247068328;174954526;174817587;689721432;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174817587.174954526
247068334;174954532;763147;689721438;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.751461.753657.763147.174954532
247068345;174954543;753713;689721450;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.751461.751927.753713.174954543
247068347;174954545;174799042;689721453;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174954545
247068349;174954547;174799042;689721455;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.174799042.174954547
247068366;174954564;168352119;689721475;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.168327157.168352119.174954564
247068359;174954557;157709056;689721465;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.753538.157709056.174954557
247068367;174954565;783310;689721478;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.786254.783310.174954565
247068372;174954570;760361;689721488;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.760361.174954570
247068369;174954567;168352119;689721480;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.168327157.168352119.174954567
247068375;174954573;163093964;689721495;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.162882364.163093964.174954573
247068379;174954577;757203;689721504;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.756168.757203.174954577
247068376;174954574;163093964;689721497;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.162882364.163093964.174954574
247068384;174954582;103156313;689721516;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.751461.752656.103156313.174954582
247068387;174954585;100278124;689721524;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.754262.100265402.100278124.174954585
247068388;174954586;756738;689721548;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.756738.174954586
247068390;174954588;788214;689721558;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.783841.788214.174954588
247068414;174954612;794713;689721803;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.793589.794713.174954612
247068460;174954651;161913027;689721920;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.753284.760490.161913027.174954651
247068463;174954654;763489;689721924;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.754723.763489.174954654
247068466;174954657;762396;689721941;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.752983.763130.762396.174954657
247068469;174954660;762890;689721951;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.751509.762890.174954660
247068594;174954785;751745;689722401;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.754075.751745.174954785
247069231;174955419;776765;689723623;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955419
247069228;174955416;774265;689723606;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.772869.774265.174955416
247069233;174955421;776765;689723626;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955421
247069235;174955423;776765;689723628;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955423
247069237;174955425;776765;689723631;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955425
247069239;174955427;776765;689723634;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955427
247069241;174955429;776765;689723636;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955429
247069243;174955431;776765;689723639;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955431
247069246;174955434;776765;689723642;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773138.772863.776765.174955434
247069294;174955482;760794;689723718;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.760794.174955482
247069353;174955541;793845;689723827;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.792180.793845.174955541
86473785;84791702;793178;125919707;47;0;0;2025-09-30;2018-10-15;2079-06-06;0;749230.789951.789752.793178.84791702
247083148;174968240;165319013;689754182;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.771808.772049.165319013.174968240
247083149;174968241;165319013;689754183;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.771808.772049.165319013.174968241
247069686;174955871;101036733;689724234;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757433.101036733.174955871
247083168;174968260;55615215;689754202;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968260
247083170;174968262;55615215;689754204;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968262
247083172;174968264;55615215;689754206;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968264
247083174;174968266;55615215;689754208;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968266
247083176;174968268;55615215;689754210;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968268
247083178;174968270;55615215;689754212;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968270
247083180;174968272;55615215;689754214;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968272
247083182;174968274;55615215;689754216;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968274
247083184;174968276;55615215;689754218;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968276
247083186;174968278;55615215;689754220;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.760928.768980.55615215.174968278
82610107;59647264;777328;89088488;47;0;0;2025-09-30;1900-01-01;2079-06-06;0;749230.776829.777328.59647264
82610248;59654345;777328;89099604;47;0;0;2025-09-30;1900-01-01;2079-06-06;0;749230.776829.777328.59654345
82610339;59690240;777328;89151805;47;0;0;2025-09-30;1900-01-01;2079-06-06;0;749230.776829.777328.59690240
247070519;174956696;760256;689726084;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757380.760256.174956696
247070521;174956698;760256;689726086;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757380.760256.174956698
247070527;174956704;780119;689726095;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.780119.174956704
247070522;174956699;790252;689726088;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.783221.790252.174956699
247070530;174956707;760256;689726101;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757380.760256.174956707
247071352;174957527;752395;689728362;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751770.752539.753617.752395.174957527
247071357;174957532;761643;689728408;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.756740.761643.174957532
247071361;174957536;161805729;689728412;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.756740.758227.161805729.174957536
247071360;174957535;758584;689728411;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.756740.758584.174957535
247071363;174957538;101036733;689728414;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757433.101036733.174957538
247072335;174958271;753308;689730549;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751770.752539.753617.753308.174958271
247073644;174959011;161018683;689733104;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.791214.161018683.174959011
83757720;30144091;30142374;46183150;47;0;0;2025-09-30;2017-01-31;2079-06-06;0;749230.782594.782756.786366.30142374.30144091
247076277;174961467;796556;689738300;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796556.174961467
247076279;174961469;796556;689738303;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796556.174961469
247076281;174961471;796556;689738305;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796556.174961471
247076283;174961473;796556;689738307;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796556.174961473
247076285;174961475;796556;689738310;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796556.174961475
247076335;174961525;160731915;689738492;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.160688401.160731915.174961525
247076340;174961528;759090;689738503;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757232.759090.174961528
247076336;15094642;770442;689738493;47;78497170;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.765659.770442.15094642
247076339;174961527;777899;689738502;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773221.775133.777899.174961527
247076342;174961530;800639;689738505;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.792400.800639.174961530
247076345;174961533;100414282;689738527;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.798149.100414282.174961533
82047421;12124020;773388;19619358;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.773388.12124020
82047403;12122671;773388;19617334;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.773388.12122671
82047433;12125082;773388;19620880;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.773388.12125082
82047795;64304078;779697;95935317;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.779697.64304078
82047707;64312167;779697;95946901;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.779697.64312167
247076434;174961622;762380;689738663;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.763107.762380.174961622
82047445;12125736;773388;19621810;47;0;0;2025-09-30;2017-05-12;2079-06-06;0;749230.772793.775705.773388.12125736
247076430;174961618;763811;689738658;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.757553.763811.174961618
247076433;174961621;762380;689738662;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.763107.762380.174961621
247077678;174962852;767237;689741593;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.764646.767237.174962852
247077680;174962854;769579;689741595;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.766971.769579.174962854
247077686;174962858;782452;689741603;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.776829.776886.782452.174962858
247077687;174962859;787473;689741604;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.790762.787473.174962859
247077693;174962865;766343;689741612;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.762047.766343.174962865
247077692;174962864;766343;689741611;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.762047.766343.174962864
247077695;174962867;761074;689741621;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.761074.174962867
247077696;174962868;796806;689741622;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.796812.796806.174962868
247079238;174964383;793744;689744359;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.793341.793359.793744.174964383
247079240;174964384;797735;689744372;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.793341.793359.797735.174964384
247079244;174964388;786166;689744380;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.780431.786166.174964388
247079261;174964403;174964402;689744406;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.758172.753169.174964402.174964403
247079263;174964405;174964402;689744408;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.758172.753169.174964402.174964405
247079265;174964407;174964402;689744410;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.758172.753169.174964402.174964407
247079267;174964409;174964402;689744412;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.758172.753169.174964402.174964409
247079286;174964415;793139;689744459;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.793139.174964415
247079420;174964549;779425;689744664;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.776829.777268.777801.779425.174964549
247080566;174965686;761482;689747306;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.761482.174965686
247080584;174965699;103196655;689747435;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.103181947.103196655.174965699
247081485;174966596;795223;689750063;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.789951.790446.795223.174966596
247081484;174966595;779133;689750062;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773218.779133.174966595
247081489;174966600;102543941;689750067;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.798751.102543941.174966600
247081544;174966655;789317;689750265;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.791350.791372.789317.174966655
247081628;174966739;97610676;689750378;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.800724.97610676.174966739
247081629;174966740;97610676;689750379;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.800724.97610676.174966740
247081636;174966747;793725;689750391;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.797963.793725.174966747
247081639;174966750;793725;689750394;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.794188.797963.793725.174966750
247082256;57630387;769124;689751898;47;76371453;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.771885.769124.57630387
247082258;174967363;777367;689751902;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.772793.773290.779738.777367.174967363
247084029;174969112;759015;689755752;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.767331.759015.174969112
247084060;174969143;165344505;689755880;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.775803.165344505.174969143
247084064;174969147;169450619;689755884;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.761074.169450619.174969147
247084068;174969151;768796;689755888;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.761074.768796.174969151
247084061;174969144;763557;689755881;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.761884.761216.763557.174969144
247084065;174969148;752372;689755885;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.754075.752372.174969148
247084069;174969152;790291;689755889;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.786198.790291.174969152
247084071;174969154;787100;689755892;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.780609.787100.174969154
247084777;174969844;792060;689757418;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.791580.792060.174969844
247085336;174970395;790061;689758598;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.783633.103458582.790061.174970395
247086032;174970741;158433212;689777288;47;0;0;2025-09-30;2025-09-30;2079-06-06;1;749230.751333.755355.158433212.174970741
247103791;174988251;763237;689812817;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.763237.174988251
247103790;174988250;763237;689812815;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.763237.174988250
247105487;174989914;784653;689816290;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.784962.784653.174989914
247105493;174989920;783730;689816298;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.780716.788735.783730.174989920
247105492;174989919;787702;689816297;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.782551.787702.174989919
247105495;174989922;790187;689816300;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.788218.790187.174989922
247106725;174991146;159255513;689818479;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.782628.159255513.174991146
84042224;79992730;780332;118884295;47;0;0;2025-10-01;2018-02-28;2079-06-06;0;749230.783633.780332.79992730
84041964;79967234;780332;118848647;47;0;0;2025-10-01;2017-09-29;2079-06-06;0;749230.783633.780332.79967234
84042124;79985732;780332;118874565;47;0;0;2025-10-01;2018-02-28;2079-06-06;0;749230.783633.780332.79985732
247106723;174991144;783865;689818477;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.780716.788735.783865.174991144
247106735;174991156;100345536;689818499;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.780716.100323051.100345536.174991156
247107278;174991698;781537;689819400;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.776829.778526.781537.174991698
247107289;174991709;772459;689819435;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.771808.772459.174991709
247107288;174991708;99048236;689819430;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.771808.99048236.174991708
247107738;174992158;786695;689820199;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.786695.174992158
247107755;174992175;781653;689820236;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.776829.781979.781653.174992175
247107753;174992173;781289;689820234;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.776829.780089.781289.174992173
247107792;174992190;750130;689820287;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.750130.174992190
247107815;174992194;752033;689820311;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.752033.174992194
247107795;174992193;752033;689820291;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.752033.174992193
247107837;174992196;752033;689820335;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.752033.174992196
247109271;174992473;789944;689821925;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.791350.791372.789944.174992473
247109582;174992559;783563;689822288;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.776829.777450.778317.783563.174992559
247109695;174992608;773180;689822424;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.772793.775231.773180.174992608
247109861;174992750;794265;689825030;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.789951.790762.794265.174992750
247109865;174992754;753701;689825044;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.753701.174992754
247109860;174992749;163587675;689825027;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.163587675.174992749
247109864;174992753;752033;689825042;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751770.752061.751540.752033.174992753
247109871;174992759;763663;689825086;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.752912.763663.174992759
247109873;174992761;785318;689825093;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.781751.785318.174992761
247109876;174992764;759551;689825100;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.755343.759551.174992764
247109875;174992763;790775;689825098;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.783633.791400.790775.174992763
247109879;174992767;760093;689825107;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.752912.760093.174992767
247109913;174992801;161790989;689825195;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.755473.101357483.161790989.174992801
247109973;174992861;757722;689825283;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.751333.757730.757722.174992861
247110089;174992977;791360;689825512;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.789951.789338.791360.174992977
247110090;174992978;787209;689825514;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;749230.788510.786054.787209.174992978
