ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247109392;164074121;156970400;689822066;90;0;2;7;0;1;234302176;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164074121
247109393;164150761;156970400;689822067;90;0;2;7;0;1;234402426;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150761
247109394;164150762;156970400;689822068;90;0;2;7;0;1;234402427;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150762
247109395;164150763;156970400;689822069;90;0;2;7;0;1;234402428;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150763
247109396;164150764;156970400;689822070;90;0;2;7;0;1;234402429;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150764
247109397;164150765;156970400;689822071;90;0;2;7;0;1;234402430;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150765
247109398;164150766;156970400;689822072;90;0;2;7;0;1;234402431;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150766
247109399;164150767;156970400;689822073;90;0;2;7;0;1;234402432;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150767
247109400;164150768;156970400;689822074;90;0;2;7;0;1;234402433;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150768
247109401;164150769;156970400;689822075;90;0;2;7;0;1;234402434;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150769
247109402;164150770;156970400;689822076;90;0;2;7;0;1;234402435;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150770
247109403;164150771;156970400;689822077;90;0;2;7;0;1;234402436;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.164150771
247109404;160415210;160414292;689822078;90;0;2;7;0;1;229914318;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160414292.160415210
247109405;169785399;160414292;689822079;90;0;2;7;0;1;241392526;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160414292.169785399
247109406;164150727;160414292;689822080;90;0;2;7;0;1;234402392;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160414292.164150727
247109407;160931596;160414292;689822081;90;0;2;7;0;1;230487768;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.156970400.160414292.160931596
228300277;158601142;155815513;504278293;90;0;2;7;0;7;227800740;0;2025-10-01;2023-05-30;2079-06-06;0;155635744.155635756.155815513.158601142
247109427;162794679;155637429;689822111;90;0;2;27;0;9;232936997;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.162794679
247109428;158938456;155637429;689822112;90;0;2;27;0;9;228334504;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.158938456
247109425;174992502;155687643;689822106;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992502
247109456;174992504;155687643;689822141;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992504
247109486;168355617;155639854;689822180;90;0;2;28;0;1;238895579;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168355617
247109487;168355662;155639854;689822181;90;0;2;28;0;1;238895624;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168355662
247109488;168355837;155639854;689822182;90;0;2;28;0;1;238895799;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168355837
247109429;158825490;155637429;689822113;90;0;2;27;0;9;228333118;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.158825490
247109430;159393634;155637429;689822114;90;0;2;27;0;9;228751099;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.159393634
247109431;159576170;155637429;689822115;90;0;2;27;0;9;228957222;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.159576170
247109432;160052943;155637429;689822116;90;0;2;27;0;9;229544037;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160052943
247109433;160105226;155637429;689822117;90;0;2;27;0;9;229596340;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160105226
247109434;160117952;155637429;689822118;90;0;2;27;0;9;229609066;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160117952
247109435;160118450;155637429;689822119;90;0;2;27;0;9;229609564;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160118450
247109436;160118824;155637429;689822120;90;0;2;27;0;9;229609938;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160118824
247109437;160121367;155637429;689822121;90;0;2;27;0;9;229612481;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160121367
247109438;160122507;155637429;689822122;90;0;2;27;0;9;229613621;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160122507
247109439;160124349;155637429;689822123;90;0;2;27;0;9;229615463;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160124349
247109440;160126110;155637429;689822124;90;0;2;27;0;9;229617224;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160126110
247109441;160126685;155637429;689822125;90;0;2;27;0;9;229617799;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155635843.155637429.160126685
229619708;160128594;158825311;508871213;90;0;2;27;0;37;0;247109442;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155635843.158825311.160128594
229632687;160141573;158825311;508884196;90;0;2;27;0;37;0;247109443;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155635843.158825311.160141573
229632726;160141612;158825311;508884235;90;0;2;27;0;37;0;247109444;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155635843.158825311.160141612
229641232;160150118;158825311;508892741;90;0;2;27;0;37;0;247109445;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155635843.158825311.160150118
229641307;160150193;158825311;508892816;90;0;2;27;0;37;0;247109446;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155635843.158825311.160150193
229708060;160215541;158825311;509112992;90;0;2;27;0;37;0;247109447;2025-10-01;2023-09-04;2025-10-01;0;155635744.155635756.155635843.158825311.160215541
229853511;160357341;158825311;528347530;90;0;2;27;0;37;0;247109448;2025-10-01;2023-09-15;2025-10-01;0;155635744.155635756.155635843.158825311.160357341
233145237;162995477;158825311;592683657;90;0;2;27;0;37;0;247109449;2025-10-01;2024-03-29;2025-10-01;0;155635744.155635756.155635843.158825311.162995477
231057759;161485115;158825311;575193054;90;0;2;27;0;37;0;247109450;2025-10-01;2023-11-27;2025-10-01;0;155635744.155635756.155635843.158825311.161485115
232099748;162097424;158825311;586174220;90;0;2;27;0;37;0;247109451;2025-10-01;2024-01-17;2025-10-01;0;155635744.155635756.155635843.158825311.162097424
232559507;162430040;158825311;589747316;90;0;2;27;0;37;0;247109452;2025-10-01;2024-02-12;2025-10-01;0;155635744.155635756.155635843.158825311.162430040
234540377;164244039;158825311;598168214;90;0;2;27;0;37;0;247109453;2025-10-01;2024-07-12;2025-10-01;0;155635744.155635756.155635843.158825311.164244039
234540378;164244040;158825311;598168215;90;0;2;27;0;37;0;247109454;2025-10-01;2024-07-12;2025-10-01;0;155635744.155635756.155635843.158825311.164244040
234540379;164244041;158825311;598168216;90;0;2;27;0;37;0;247109455;2025-10-01;2024-07-12;2025-10-01;0;155635744.155635756.155635843.158825311.164244041
247109458;174992506;155687643;689822143;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992506
228334525;157753064;157750814;504345231;90;0;2;27;0;27;226455496;247109468;2025-10-01;2023-05-31;2025-10-01;0;155635744.155635756.155635843.157750814.157753064
228334559;158085455;157750814;504345265;90;0;2;27;0;27;227160313;247109469;2025-10-01;2023-05-31;2025-10-01;0;155635744.155635756.155635843.157750814.158085455
228379169;159044036;157750814;504567022;90;0;2;27;0;27;0;247109470;2025-10-01;2023-06-02;2025-10-01;0;155635744.155635756.155635843.157750814.159044036
247109489;168355898;155639854;689822183;90;0;2;28;0;1;238895860;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168355898
247109490;168355899;155639854;689822184;90;0;2;28;0;1;238895861;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168355899
247109491;168356046;155639854;689822185;90;0;2;28;0;1;238896008;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168356046
247109492;168356047;155639854;689822186;90;0;2;28;0;1;238896009;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168356047
247109493;164359302;155639854;689822187;90;0;2;28;0;1;234689512;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.164359302
247109494;168394765;155639854;689822188;90;0;2;28;0;1;238934948;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168394765
247109495;168394771;155639854;689822189;90;0;2;28;0;1;238934954;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168394771
247109496;168596185;155639854;689822190;90;0;2;28;0;1;239138481;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596185
247109497;168596186;155639854;689822191;90;0;2;28;0;1;239138482;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596186
247109498;168596187;155639854;689822192;90;0;2;28;0;1;239138483;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596187
247109499;168596188;155639854;689822193;90;0;2;28;0;1;239138484;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596188
247109500;168596189;155639854;689822194;90;0;2;28;0;1;239138485;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596189
247109501;168596190;155639854;689822195;90;0;2;28;0;1;239138486;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596190
247109502;168596191;155639854;689822196;90;0;2;28;0;1;239138487;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596191
247109503;168596192;155639854;689822197;90;0;2;28;0;1;239138488;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168596192
247109504;161313795;155639854;689822198;90;0;2;28;0;1;230875692;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.161313795
247109505;161366161;155639854;689822199;90;0;2;28;0;1;230933074;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.161366161
247109506;163175043;155639854;689822200;90;0;2;28;0;1;233342619;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.163175043
247109507;163175045;155639854;689822201;90;0;2;28;0;1;233342621;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.163175045
247109508;162533913;155639854;689822202;90;0;2;28;0;1;232668789;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.162533913
247109509;163745296;155639854;689822203;90;0;2;28;0;1;233947773;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.163745296
247109510;164182517;155639854;689822204;90;0;2;28;0;1;234472357;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.164182517
247109511;166075385;155639854;689822205;90;0;2;28;0;1;236501163;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.166075385
247109512;168298572;155639854;689822206;90;0;2;28;0;1;238838024;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168298572
247109514;168295377;155639854;689822208;90;0;2;28;0;1;238834826;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168295377
247109516;168295395;155639854;689822210;90;0;2;28;0;1;238834844;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168295395
247109518;168298463;155639854;689822212;90;0;2;28;0;1;238837915;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168298463
247109520;168298540;155639854;689822214;90;0;2;28;0;1;238837992;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168298540
247109522;168298580;155639854;689822216;90;0;2;28;0;1;238838032;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155639853.155639854.168298580
230869035;161307687;155639853;572859637;90;0;2;28;0;6;0;0;2025-10-01;2023-11-14;2079-06-06;0;155635744.155635756.155639853.161307687
238924278;168384159;157978645;608822161;90;0;2;3;0;8;0;247109629;2025-10-01;2024-12-06;2025-10-01;0;155635744.155635756.155815423.157978645.168384159
236909461;166465841;157978645;604964089;90;0;2;3;0;8;0;247109630;2025-10-01;2024-10-18;2025-10-01;0;155635744.155635756.155815423.157978645.166465841
247109632;170081474;156882253;689822344;90;0;2;3;0;1;241790413;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.156882253.170081474
247109535;158592498;157753235;689822235;90;0;2;3;0;3;228224643;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.158592498
247109536;157840316;157753235;689822236;90;0;2;3;0;3;228224664;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.157840316
247109537;158073527;157753235;689822237;90;0;2;3;0;3;228224694;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.158073527
247109538;158432802;157753235;689822239;90;0;2;3;0;3;228224714;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.158432802
247109540;159483256;157753235;689822240;90;0;2;3;0;3;228845530;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.159483256
247109541;159632645;157753235;689822241;90;0;2;3;0;3;229018415;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.159632645
247109542;168385432;157753235;689822242;90;0;2;3;0;3;238925553;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.168385432
247109543;159946645;157753235;689822243;90;0;2;3;0;3;229437642;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.159946645
247109544;160136826;157753235;689822244;90;0;2;3;0;3;229627940;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160136826
247109545;160244404;157753235;689822245;90;0;2;3;0;3;229737120;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160244404
247109546;160260837;157753235;689822246;90;0;2;3;0;3;229753752;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160260837
247109547;160385621;157753235;689822248;90;0;2;3;0;3;229882891;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160385621
247109549;160408320;157753235;689822249;90;0;2;3;0;3;229907367;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160408320
247109550;160620304;157753235;689822250;90;0;2;3;0;3;230163155;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160620304
247109551;160964492;157753235;689822251;90;0;2;3;0;3;230521897;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.160964492
247109552;163073602;157753235;689822252;90;0;2;3;0;3;233227633;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.163073602
247109553;163176260;157753235;689822253;90;0;2;3;0;3;233343908;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.163176260
247109554;162251245;157753235;689822254;90;0;2;3;0;3;232374602;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.162251245
247109555;162535942;157753235;689822255;90;0;2;3;0;3;232670860;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.162535942
247109556;163910368;157753235;689822256;90;0;2;3;0;3;234126635;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.163910368
234370984;164130478;157840253;597765197;90;0;2;3;0;6;0;247109557;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130478
234370985;164130479;157840253;597765220;90;0;2;3;0;6;0;247109558;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130479
234370986;164130480;157840253;597765231;90;0;2;3;0;6;0;247109559;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130480
234370987;164130481;157840253;597765232;90;0;2;3;0;6;0;247109560;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130481
234370988;164130482;157840253;597765233;90;0;2;3;0;6;0;247109561;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130482
234370989;164130483;157840253;597765234;90;0;2;3;0;6;0;247109562;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130483
234370990;164130484;157840253;597765235;90;0;2;3;0;6;0;247109563;2025-10-01;2024-07-04;2025-10-01;0;155635744.155635756.155815423.157840253.164130484
234419561;164161177;157840253;597920352;90;0;2;3;0;6;0;247109564;2025-10-01;2024-07-08;2025-10-01;0;155635744.155635756.155815423.157840253.164161177
247109566;159993784;159946645;689822266;90;0;2;3;0;3;229484782;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.157753235.159946645.159993784
228224593;157840253;155815423;502294271;90;0;2;3;0;6;226620209;0;2025-10-01;2023-05-25;2079-06-06;0;155635744.155635756.155815423.157840253
247109585;162635234;156973153;689822293;90;0;2;3;0;2;232773066;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.156973153.162635234
247109586;164448861;156973153;689822294;90;0;2;3;0;2;234782615;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815423.156973153.164448861
