ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
111235992;95966068;1090141;140817013;61;0;5;3;48;49;0;247041471;2025-09-29;2020-03-16;2025-09-29;0;1078351.1086220.1074364.1082424.1090141.95966068
111235993;95966069;1090141;140817014;61;0;5;3;48;49;0;247041472;2025-09-29;2020-03-16;2025-09-29;0;1078351.1086220.1074364.1082424.1090141.95966069
111235994;95966070;1090141;140817015;61;0;5;3;48;49;0;247041473;2025-09-29;2020-03-16;2025-09-29;0;1078351.1086220.1074364.1082424.1090141.95966070
111235995;95966071;1090141;140817016;61;0;5;3;48;49;0;247041474;2025-09-29;2020-03-16;2025-09-29;0;1078351.1086220.1074364.1082424.1090141.95966071
247041496;174928544;174905180;689665324;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928544
247041503;174928551;1092945;689665332;61;18;0;8;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096944.1103618.1092945.174928551
247041527;174928575;174905180;689665379;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928575
247041529;1082837;1086220;689665381;61;0;5;0;289;0;61032323;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837
61032385;1084472;1082837;2989968;61;0;5;3;34;40;0;247041530;2025-09-29;2018-02-20;2025-09-29;0;1078351.1086220.1074364.1082837.1084472
61034418;1088656;1082837;3000702;61;0;5;3;34;37;0;247041531;2025-09-29;2017-11-30;2025-09-29;0;1078351.1086220.1074364.1082837.1088656
61034741;1089876;1082837;3003730;61;0;5;3;34;38;0;247041532;2025-09-29;2018-01-10;2025-09-29;0;1078351.1086220.1074364.1082837.1089876
61033115;1084635;1082837;2990397;61;0;5;3;34;43;0;247041533;2025-09-29;2018-02-20;2025-09-29;0;1078351.1086220.1074364.1082837.1084635
247041895;174928582;174905180;689665759;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928582
247041535;1084538;1082837;689665387;61;0;5;0;289;295;61032554;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538
247041536;1088420;1082837;689665388;61;0;5;0;289;296;61034051;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1088420
247041537;1084567;1082837;689665389;61;0;5;0;289;472;61032726;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084567
247041538;1084422;1082837;689665390;61;0;5;0;289;473;61032330;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084422
247041539;92813838;1084422;689665391;61;0;5;0;289;473;61032378;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084422.92813838
247041540;92819624;1084422;689665392;61;0;5;0;289;473;61032383;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084422.92819624
247041541;31036586;1084472;689665393;61;0;5;0;289;290;61032388;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.31036586
247041542;31037216;1084472;689665394;61;0;5;0;289;290;61032390;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.31037216
247041543;31039880;1084472;689665395;61;0;5;0;289;290;61032401;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.31039880
247041544;31041366;1084472;689665396;61;0;5;0;289;290;61032405;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.31041366
247041545;31048513;1084472;689665397;61;0;5;0;289;290;61032411;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.31048513
247041546;91544848;1084472;689665398;61;0;5;0;289;290;61032422;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91544848
247041547;91546347;1084472;689665399;61;0;5;0;289;290;61032426;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91546347
247041548;91549537;1084472;689665400;61;0;5;0;289;290;61032441;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91549537
247041549;91552044;1084472;689665401;61;0;5;0;289;290;61032448;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91552044
247041550;91553059;1084472;689665402;61;0;5;0;289;290;61032454;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91553059
247041551;91554448;1084472;689665403;61;0;5;0;289;290;61032458;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91554448
247041552;91556219;1084472;689665404;61;0;5;0;289;290;61032462;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.91556219
247041553;92487661;1084472;689665405;61;0;5;0;289;290;61032467;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92487661
247041554;92499378;1084472;689665406;61;0;5;0;289;290;61032471;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92499378
247041555;92501620;1084472;689665407;61;0;5;0;289;290;61032476;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92501620
247041556;92502375;1084472;689665408;61;0;5;0;289;290;61032482;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92502375
247041557;92505848;1084472;689665409;61;0;5;0;289;290;61032487;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92505848
247041558;92514527;1084472;689665410;61;0;5;0;289;290;61032493;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92514527
247041559;92508260;1084472;689665411;61;0;5;0;289;290;61032499;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92508260
247041560;92510875;1084472;689665412;61;0;5;0;289;290;61032504;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92510875
247041561;92516688;1084472;689665413;61;0;5;0;289;290;61032509;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92516688
247041562;92518022;1084472;689665414;61;0;5;0;289;290;61032514;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92518022
247041563;92520097;1084472;689665415;61;0;5;0;289;290;61032520;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92520097
247041564;92528052;1084472;689665416;61;0;5;0;289;290;61032531;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92528052
247041565;92531390;1084472;689665417;61;0;5;0;289;290;61032536;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92531390
247041566;92533529;1084472;689665418;61;0;5;0;289;290;61032543;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92533529
247041567;92542568;1084472;689665419;61;0;5;0;289;290;61032549;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084472.92542568
247041568;91498111;1084538;689665420;61;0;5;0;289;295;61032562;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91498111
247041569;91497058;1084538;689665421;61;0;5;0;289;295;61032569;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91497058
247041570;91500672;1084538;689665422;61;0;5;0;289;295;61032574;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91500672
247041571;91506544;1084538;689665423;61;0;5;0;289;295;61032592;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91506544
247041572;91502744;1084538;689665424;61;0;5;0;289;295;61032597;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91502744
247041573;91503869;1084538;689665425;61;0;5;0;289;295;61032603;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1084538.91503869
61032608;91507572;1084538;134240227;61;;;;;;0;247041574;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91507572
61032614;91508920;1084538;134241677;61;;;;;;0;247041575;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91508920
61032632;91514942;1084538;134248135;61;;;;;;0;247041576;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91514942
61032639;91515583;1084538;134248813;61;;;;;;0;247041577;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91515583
61032643;91516925;1084538;134250263;61;;;;;;0;247041578;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91516925
61032649;91535437;1084538;134270632;61;;;;;;0;247041579;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91535437
61032655;91537377;1084538;134272759;61;;;;;;0;247041580;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91537377
61032660;91541630;1084538;134277501;61;;;;;;0;247041581;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.91541630
61032666;94976436;1084538;137930967;61;;;;;;0;247041582;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.94976436
61032671;94980170;1084538;137934730;61;;;;;;0;247041583;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.94980170
61032678;94982535;1084538;137937125;61;;;;;;0;247041584;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.94982535
61032683;94986746;1084538;137941368;61;;;;;;0;247041585;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.94986746
61032694;95005123;1084538;137960042;61;;;;;;0;247041586;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.95005123
61032698;95008513;1084538;137963510;61;;;;;;0;247041587;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.95008513
61032704;95012827;1084538;137967923;61;;;;;;0;247041588;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.95012827
61032711;95015511;1084538;137970660;61;;;;;;0;247041589;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084538.95015511
61032766;79686842;1084567;118435504;61;;;;;;0;247041590;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.79686842
61032773;79687101;1084567;118435917;61;;;;;;0;247041591;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.79687101
61032790;79688211;1084567;118437755;61;;;;;;0;247041592;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.79688211
61032807;92289627;1084567;135095393;61;;;;;;0;247041593;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92289627
61032813;92294393;1084567;135100302;61;;;;;;0;247041594;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92294393
61032817;92298277;1084567;135104657;61;;;;;;0;247041595;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92298277
61032823;92300948;1084567;135107521;61;;;;;;0;247041596;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92300948
61032832;92301762;1084567;135108397;61;;;;;;0;247041597;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92301762
61032840;92303059;1084567;135109768;61;;;;;;0;247041598;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92303059
61032853;92310499;1084567;135117652;61;;;;;;0;247041599;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92310499
61032864;92316343;1084567;135123833;61;;;;;;0;247041600;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92316343
61032870;92316965;1084567;135124488;61;;;;;;0;247041601;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92316965
61032879;92330927;1084567;135139359;61;;;;;;0;247041602;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92330927
61032885;92333357;1084567;135141926;61;;;;;;0;247041603;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92333357
61032890;92334211;1084567;135142843;61;;;;;;0;247041604;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.92334211
61032896;93908019;1084567;136832308;61;;;;;;0;247041605;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93908019
61032899;93914238;1084567;136838833;61;;;;;;0;247041606;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93914238
61032904;93916354;1084567;136841038;61;;;;;;0;247041607;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93916354
61032917;93927700;1084567;136853028;61;;;;;;0;247041608;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93927700
61032921;93930327;1084567;136855842;61;;;;;;0;247041609;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93930327
61032925;93933249;1084567;136858917;61;;;;;;0;247041610;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93933249
61032931;93936158;1084567;136861973;61;;;;;;0;247041611;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93936158
61032938;93937606;1084567;136863486;61;;;;;;0;247041612;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93937606
61032944;93938482;1084567;136864398;61;;;;;;0;247041613;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93938482
61032950;93942005;1084567;136868071;61;;;;;;0;247041614;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93942005
61032956;93942820;1084567;136868921;61;;;;;;0;247041615;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93942820
61032962;93945572;1084567;136871810;61;;;;;;0;247041616;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93945572
61032968;93946886;1084567;136873179;61;;;;;;0;247041617;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93946886
61032974;93948620;1084567;136874993;61;;;;;;0;247041618;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93948620
61032981;93951438;1084567;136877924;61;;;;;;0;247041619;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93951438
61032988;93954572;1084567;136881225;61;;;;;;0;247041620;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93954572
61033004;93960418;1084567;136887357;61;;;;;;0;247041621;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.93960418
61033011;94992232;1084567;137946877;61;;;;;;0;247041622;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.94992232
61033017;94992548;1084567;137947194;61;;;;;;0;247041623;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.94992548
61033025;94993681;1084567;137948336;61;;;;;;0;247041624;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.94993681
61033033;94994050;1084567;137948712;61;;;;;;0;247041625;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.94994050
61033039;94998980;1084567;137953755;61;;;;;;0;247041626;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.94998980
61033047;95001025;1084567;137955846;61;;;;;;0;247041627;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95001025
61033080;95008610;1084567;137963609;61;;;;;;0;247041628;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95008610
61033086;95011116;1084567;137966168;61;;;;;;0;247041629;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95011116
61033094;95016404;1084567;137971575;61;;;;;;0;247041630;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95016404
61033100;95021855;1084567;137977139;61;;;;;;0;247041631;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95021855
61033107;95024803;1084567;137980152;61;;;;;;0;247041632;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084567.95024803
61033125;39021163;1084635;59140402;61;;;;;;0;247041633;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.39021163
61033132;39021823;1084635;59141352;61;;;;;;0;247041634;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.39021823
61033138;39022826;1084635;59142833;61;;;;;;0;247041635;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.39022826
61033145;85170170;1084635;126478239;61;;;;;;0;247041636;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85170170
61033153;85170258;1084635;126478355;61;;;;;;0;247041637;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85170258
61033167;85170678;1084635;126478969;61;;;;;;0;247041638;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85170678
61033174;85170980;1084635;126479382;61;;;;;;0;247041639;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85170980
61033188;85171468;1084635;126480069;61;;;;;;0;247041640;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85171468
61033201;85171663;1084635;126480336;61;;;;;;0;247041641;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85171663
61033207;85171678;1084635;126480374;61;;;;;;0;247041642;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85171678
61033214;85171846;1084635;126480607;61;;;;;;0;247041643;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85171846
61033221;85172004;1084635;126480834;61;;;;;;0;247041644;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85172004
61033230;85172134;1084635;126481019;61;;;;;;0;247041645;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85172134
61033236;85172422;1084635;126481407;61;;;;;;0;247041646;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85172422
61033251;85172814;1084635;126481922;61;;;;;;0;247041647;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85172814
61033267;85172221;1084635;126481128;61;;;;;;0;247041648;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85172221
61033288;85174611;1084635;126484410;61;;;;;;0;247041649;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85174611
61033296;85175132;1084635;126485118;61;;;;;;0;247041650;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175132
61033302;85173744;1084635;126483251;61;;;;;;0;247041651;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85173744
61033307;85173874;1084635;126483435;61;;;;;;0;247041652;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85173874
61033313;85174092;1084635;126483730;61;;;;;;0;247041653;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85174092
61033320;85174200;1084635;126483867;61;;;;;;0;247041654;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85174200
61033325;85174817;1084635;126484690;61;;;;;;0;247041655;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85174817
61033340;85175096;1084635;126485063;61;;;;;;0;247041656;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175096
61033347;85175398;1084635;126485451;61;;;;;;0;247041657;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175398
61033351;85175641;1084635;126485785;61;;;;;;0;247041658;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175641
61033358;85175910;1084635;126486156;61;;;;;;0;247041659;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175910
61033391;85175306;1084635;126485331;61;;;;;;0;247041660;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175306
61033396;85175896;1084635;126486133;61;;;;;;0;247041661;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85175896
61033404;85177039;1084635;126487969;61;;;;;;0;247041662;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85177039
61033410;85177245;1084635;126488261;61;;;;;;0;247041663;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85177245
61033419;85177404;1084635;126488531;61;;;;;;0;247041664;2025-09-29;2019-08-28;2025-09-29;0;1078351.1086220.1074364.1082837.1084635.85177404
