ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111798850;174926383;81d72c0e-44ce-4e7a-b377-b39d4fc9faa7;689661259;128К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798854;174926387;d72ccde7-ca4a-4ee5-9ce9-057c6aa97931;689661263;40К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798858;174926391;9d336bd8-065e-4377-85de-1e2f33ae4a88;689661267;267К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798862;174926395;26484812-9124-430b-bccd-94ef6d1e40c9;689661271;303К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798866;174926399;c1d6c83d-ff3b-4256-a27b-3435458e59e7;689661275;4К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798870;174926403;a233fc65-15eb-4930-bd09-98a889475336;689661279;24Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798874;174926407;f97877ac-663b-4d77-a494-70e22e5cd6dc;689661283;31Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798878;174926411;d8f4722f-19b8-4286-9f09-952b359ec133;689661287;12К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798882;174926415;e7fdcd9f-8fca-4ce7-87a3-63b976e3dabc;689661291;21К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798886;174926419;e774c335-774f-49da-a7be-93e4f24fd529;689661295;205К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798890;174926423;840a7da4-b87c-4c54-bb7b-cb51390d16f2;689661299;310К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798894;174926427;700c93d4-aaf3-4416-b4d3-8d2359d0e579;689661303;283К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798898;174926431;01fcc31e-6cf4-4894-9492-416106fcc87e;689661307;14Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798902;174926435;47763a4c-e973-4849-be31-c13154ba09b0;689661311;33Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798906;174926439;b38b9b59-b360-4254-94b1-68fd91eda6c7;689661315;220К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798910;174926443;96a95603-d97f-41ea-9a37-9275caecc9b2;689661319;197К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798914;174926447;aff10463-0e55-445e-bd7d-3bbb44c3b613;689661323;202К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798918;174926451;1cc48855-c02f-44a0-99e3-a94ed4e427af;689661327;226К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798922;174926455;b7e2ff6c-ce63-4a2f-885c-86a81673db1a;689661331;31Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798926;174926459;f20ca535-bff3-4f47-b7f6-8fd1e677d162;689661335;126К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798930;174926463;4839ef3d-977c-45f3-b0f5-766ca606b0c8;689661339;1173;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798934;174926467;636a47c4-1230-40da-8bcd-cc26527bdc35;689661343;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798938;174926471;e1c5aa0e-4a1a-4363-b3ac-b86d6ee71738;689661347;317К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798857;174926390;b677b39a-dd4c-46fd-ac6f-61dbe2ef9c7b;689661266;119К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798861;174926394;7fd75e4a-117a-4988-a3d1-13604fd16f7c;689661270;43К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798865;174926398;4136aadc-61a7-4174-aa0e-72da070f0228;689661274;146К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798869;174926402;58bcf46d-6c9d-42c0-8e33-5ee338483aac;689661278;9К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798873;174926406;ab7e3fb3-ab58-4aa8-a126-e830a9083918;689661282;129К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798877;174926410;04f67ca7-b93d-4357-b4cf-43ca5183e77a;689661286;252К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798881;174926414;8bf9f62a-78ff-46c1-a7de-17528cb0168a;689661290;195К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798885;174926418;74dc4823-24a2-443b-bea4-7e73b77e28a2;689661294;246К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798889;174926422;758cc88b-293d-47d7-a167-bbf45b75657e;689661298;107К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798893;174926426;18cb6e72-944d-41eb-8868-366674bb16b8;689661302;176К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798897;174926430;764b4638-99d8-4ce5-bd5e-fb0529636054;689661306;17Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798901;174926434;15d54782-56fe-4a9b-bb63-15dc9ff2c6a5;689661310;73К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798905;174926438;5a510d93-5fb2-453d-889c-ff45213c201b;689661314;13Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798909;174926442;37b1431d-aefa-431f-b53a-75896b2c7c30;689661318;68К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798913;174926446;fdb64c87-3eff-41e2-a406-865519e23d5f;689661322;149К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798917;174926450;0da2226e-0ef8-400f-8ff1-10d32eb8f948;689661326;50К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798921;174926454;a7cdb5b3-6110-4086-a178-fdf274244c49;689661330;293К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798925;174926458;4eadc8d4-20e6-47e3-acf3-e08891ffbea9;689661334;28Т;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798929;174926462;83fa87b4-5471-4811-acab-965ef1dbed21;689661338;12Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798933;174926466;40e526ae-cfec-4441-a075-7b7392df3d39;689661342;614;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798937;174926470;caecf095-de0c-46cf-87e0-00d355684c6d;689661346;707;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798941;174926474;c97ebda3-21c2-4df0-b51a-1f15ad470b7e;689661350;1015;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798945;174926478;6deb386a-265b-4872-a25f-a4b45d360dc6;689661354;1080;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798949;174926482;0db6ee00-e0bc-4916-b857-55b9f1b0b0f7;689661358;297К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798953;174926486;d1270b60-ee83-4e49-9316-51f9e986e4ac;689661362;185;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798957;174926490;a5f3cf66-3c60-4ead-8746-8d76208daf27;689661366;1071;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798961;174926494;d72c264a-812e-4c6b-b191-428510ef2efb;689661370;25Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798965;174926498;18668138-80fc-4ecf-9727-6224cfde27eb;689661374;106К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798969;174926502;be46119e-e77c-4a28-92cd-5689ca89a12b;689661378;1116;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798973;174926506;0143a066-14a2-4fe2-ad43-c3670042e2a4;689661382;354;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798940;174926473;2d1f169c-94b5-4626-98da-409d34f02465;689661349;889;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798944;174926477;163c2ae7-8255-458b-841a-bd42d4bb176d;689661353;682;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798948;174926481;f1caeaa1-b56a-4aad-917e-45f80d4966eb;689661357;577;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798952;174926485;e8e4ab44-0e61-4ad9-8a4a-7e04aca37ad5;689661361;519;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798956;174926489;2b1cbbb2-d7e4-4980-9b04-2608b35d237e;689661365;569;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798960;174926493;f7358bbc-81a9-477b-90c5-1aed0a91d47e;689661369;472;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798964;174926497;28309fd8-fdbd-4557-bc83-ec2b3177cd0d;689661373;51Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798968;174926501;7da8f464-7468-4960-8a1d-938bd7ea60b0;689661377;211К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798972;174926505;83d933fa-f3ae-42fa-99f4-fffcfdcad2c7;689661381;415;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798976;174926509;217951ec-d7de-4160-ba22-535f69ccad3e;689661385;791;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798980;174926513;c6d1a378-1989-4ab8-8285-fffb285e46ef;689661389;956;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798984;174926517;b4ef189c-13c4-4930-8eef-5f15b6f3a2e3;689661393;71К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798988;174926521;d99af78a-719b-42dc-8468-e8f8bb550aee;689661397;883;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798992;174926525;b66eac04-f9b0-47f1-a68e-be7fdc03eee2;689661401;313К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798996;174926529;d29efbb9-97b9-48fc-a875-622da1867cd2;689661405;321К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799000;174926533;b11d91f8-ec0b-4efe-b08a-c91a1532f9a3;689661409;213К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799004;174926537;fbf6d792-f02a-4e87-bdcf-db90dbda1bc9;689661413;884;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799008;174926541;da1a49aa-e85f-40a8-8dc8-254088339e7e;689661417;531;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799012;174926545;0fad4026-5ca8-4737-b5bd-189d01aa0945;689661421;52Н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799016;174926549;7a9ade39-c1cc-4bd0-98cd-54245f488250;689661425;540;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799020;174926553;dd03af6c-8b13-41e4-a789-600344604314;689661429;79;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799024;174926557;b3c893f3-2e97-44b9-9621-16c81ee91eb6;689661433;94;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799028;174926561;c3520067-53e4-4000-83c8-89d892c65a71;689661437;365;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799032;174926565;96fb656e-f94b-4ed0-b01a-366fdb796a5b;689661441;448;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799036;174926569;d52ea18d-b5e0-428a-9dfe-4affc7bb4ed8;689661445;203;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799040;174926573;4e7c929b-0ed9-475b-8f74-6526b6638cd9;689661449;566;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799044;174926577;9a731df0-f1d6-4a3c-9058-3e0053c51224;689661453;843;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799048;174926581;0d001e7d-1dd5-4862-92d6-21bdee64e591;689661457;1049;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799052;174926585;499dbee3-a7e8-4667-b547-75d336bafdfe;689661461;518;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799056;174926589;9ba91084-180f-4d41-afb2-75e04d572f00;689661465;391;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799060;174926593;feb1f0a9-bb57-4705-a31b-1b64bb430d27;689661469;1118;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798979;174926512;1733e8e5-1693-4e65-ae63-8fdf122fa22c;689661388;1051;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798983;174926516;f25d99f9-d9cd-4f11-b533-53e692d8928b;689661392;233К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798987;174926520;7e4d2eaa-5cb7-4993-ae42-13dbb3ad6d02;689661396;867;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798991;174926524;23700c7d-86e7-4220-8727-7455ea7842f1;689661400;440;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798995;174926528;33af2c9b-71d0-47b3-bbb0-bcafd4c9aa9f;689661404;861;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111798999;174926532;5de3d589-7a8a-4506-a523-5687af288b9f;689661408;79К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799003;174926536;27ee6931-b139-4d5d-99b9-233a467602ce;689661412;175К;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799007;174926540;8c79b7e5-ac14-4cfc-a547-b5a5777f1187;689661416;528;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799011;174926544;0cfea157-7b77-41da-9c0d-962c5060ef69;689661420;132;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799015;174926548;36a8945e-a250-44eb-ab9a-42e543d4445a;689661424;596;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799019;174926552;ab4dee48-8264-4365-ae64-0f150c9cfa2b;689661428;1065;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799023;174926556;6e6a1b0f-5913-4d74-8ae5-1afb0e721cf0;689661432;1162;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799027;174926560;9811a4f2-4798-46b7-8ee6-fb4cc10c5d30;689661436;762;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799031;174926564;3c50fcfa-7f5c-4d2c-bd59-bd3b76ef56d3;689661440;151;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799035;174926568;9c99b1d5-c81d-4a35-b09a-e41cf1c7e34d;689661444;1138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799039;174926572;01aba1e8-1987-4f58-958e-e2096a51cce5;689661448;315;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799043;174926576;aa581e09-c5f6-4632-a93f-ae3f23b50545;689661452;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799047;174926580;905a38c3-dd62-4b16-971c-c73765b25b0b;689661456;923;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799051;174926584;281fcbd9-b383-48ae-83fc-f94f3462a858;689661460;690;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799055;174926588;44e995de-5150-4e90-909a-36d4e7e6470a;689661464;1053;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799059;174926592;edff3f99-a6cd-430e-9d75-a23fea435e18;689661468;732;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799063;174926596;cb7527aa-289d-42fa-9f05-377d4ef2544c;689661472;512;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799067;174926600;51354105-0375-45a5-955e-84ec3c761930;689661476;511;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799071;174926604;df84e74d-510b-4f92-adf4-b654e0fa2c8e;689661480;1037;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799075;174926608;826a4096-8266-41c5-a9ce-6dbac00aa7d4;689661484;444;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799079;174926612;730c4047-6d61-44e6-b077-ed3a928a3601;689661488;163;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799083;174926616;d63b1a62-1a84-44aa-93df-2324d38e0528;689661492;634;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799087;174926620;da1ec10b-a98d-46ab-8d65-1b2ae61da277;689661496;280;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799091;174926624;c3ac708f-a5a5-46cd-be96-74870e532ae9;689661500;152;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799095;174926628;05c3af4a-3b5d-4f6f-a7c6-9c56f917fb37;689661504;274;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799062;174926595;906fa882-4254-46fc-970e-75a4d015908a;689661471;1208;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799066;174926599;85f554eb-67ab-4a1c-828c-054077a483ef;689661475;862;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799070;174926603;85277b07-c29f-4c40-9365-00860666abfd;689661479;302;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799074;174926607;80ac2c00-b914-4c4d-88e9-69d348cd9cee;689661483;994;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799078;174926611;cdeacfb1-7e60-4c62-a259-620c901628b5;689661487;333;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799082;174926615;b3672982-9200-4320-b67d-f5fdfb9830cb;689661491;686;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799086;174926619;0674ec4a-e2ac-46a3-95bb-85eb1949a510;689661495;402;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799090;174926623;f0d3d8a8-dc31-41e4-9cd2-219716295a13;689661499;743;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799094;174926627;255cfc92-84a8-4bda-865b-ad7db8a4f27d;689661503;344;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799098;174926631;130e3a65-9937-4906-b55e-0331088e455e;689661507;1203;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799102;174926635;334c0663-b842-4e2a-af10-7e301593310d;689661511;1067;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799106;174926639;3ffd4e77-c9f8-4df2-ac4e-f76780d1ce84;689661515;352;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799110;174926643;9225b8c2-f0f8-4df5-aaa7-7e60f70a7abc;689661519;1218;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799114;174926647;ead723d6-0656-4a4c-93ab-dc66fc3a4a4a;689661523;524;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799118;174926651;de2ccfa6-4742-4d93-a4f5-36ae592791a4;689661527;857;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799122;174926655;c8723665-bc1a-4fa4-8c73-089932bec3f5;689661531;902;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799126;174926659;5baed06a-e43b-40a4-b3b6-ad67c58bb03e;689661535;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799130;174926663;7e0ada87-d6e3-41cf-af1b-ee780a4cdbbd;689661539;1207;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799134;174926667;142c68d8-4462-4def-919f-940b70230af8;689661543;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799138;174926671;8196f1aa-aa1e-4ee3-9e76-d451f311911a;689661547;973;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799142;174926675;223d411f-4046-488c-a06c-b404502d9b36;689661551;719;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799146;174926679;6e226c7c-d999-4715-b79d-42a7d7c8f316;689661555;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799150;174926683;7a115e9a-867c-4a5e-9856-9e1c90d289cb;689661559;925;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799154;174926687;f33cdbfd-f3e4-4694-832a-8d685e7c8107;689661563;538;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799158;174926691;ec9fc3ef-7606-480a-953b-0f1bf96c804d;689661567;502;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799162;174926695;2c7b5d79-119f-47f7-8be4-56f78664f281;689661571;436;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799166;174926699;aa89db20-fc8b-4a0a-8e57-59c107e7b7a9;689661575;1198;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799170;174926703;46b7bf68-47e9-4552-a65c-73e896ae78f7;689661579;1149;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799174;174926707;d5d09510-b0b6-4b19-83d1-23239ef93952;689661583;230;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799178;174926711;3a66e863-3ef1-4f67-bbe9-a31470b6e7bf;689661587;586;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799182;174926715;2c4aa673-45af-4bb6-994d-5873199a483c;689661591;198;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799101;174926634;b0cd09d2-1208-4631-90e5-bccc8cbeb24c;689661510;1190;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799105;174926638;8c94cfca-698e-48ef-b7db-86cbda2221f6;689661514;1017;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799109;174926642;a24f24cb-8b79-4b54-b9f3-197345c01be2;689661518;390;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799113;174926646;bc01a124-f0e8-4e42-8563-5bf81cc3bce6;689661522;949;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799117;174926650;7e5904a8-436f-4edb-a609-91c28418a621;689661526;223;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799121;174926654;827213ce-15f6-48fc-bb04-f3496e284658;689661530;977;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799125;174926658;f72b487b-4af6-4306-a2d6-5293406beffe;689661534;347;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799129;174926662;908a09d4-04f1-43d3-b8eb-d5ccc8e8066c;689661538;114;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799133;174926666;e58dcdd4-d051-460f-8540-828201e13635;689661542;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799137;174926670;11690d86-d24c-4b1f-94f2-7c3acb9bd8bb;689661546;226;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799141;174926674;ae51b7ba-6185-4b5f-b66b-f2615e6f9e02;689661550;334;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799145;174926678;555382b3-5cf1-41f9-815f-b1c717b09dbc;689661554;691;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799149;174926682;4b3acfb3-4206-4469-baf7-c084272b091f;689661558;969;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799153;174926686;16b22d8b-5563-4322-a52e-13cbc0899ec1;689661562;567;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799157;174926690;d3f23563-bd8a-4208-9431-7dcb687bf30b;689661566;689;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799161;174926694;9dc2f29d-d4b3-4266-94d0-a8a179879b15;689661570;590;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799165;174926698;43fb8443-6b5d-4d72-a29f-d8ea8ac4b8fb;689661574;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799169;174926702;d563e959-755f-4d0f-ab58-e6179b84818e;689661578;418;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799173;174926706;c034ae3a-2b85-4d38-8f31-a3e46cbfaa59;689661582;115;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799177;174926710;844ce52d-ce70-4f82-8318-0a2fd69b172a;689661586;1100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799181;174926714;5e6f148d-f32a-4b90-87fd-7f509540e965;689661590;813;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799185;174926718;04dc3c3e-2d88-471e-9972-9fa318065b43;689661594;1156;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799189;174926722;f313a113-c7a8-4795-a4f3-147c90193548;689661598;261;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799193;174926726;d2e24733-4036-44e8-9a74-c1be7799005b;689661602;974;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799197;174926730;da8f90e0-f746-4830-80e2-104992e17441;689661606;455;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799201;174926734;f89b1b51-3f28-49a6-b1f2-44e18a31e789;689661610;389;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799205;174926738;a492bc76-1205-4164-b246-ba241ed0fa6d;689661614;97;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799209;174926742;0b735e90-96bb-48b9-9ce7-2969c8f9ebcb;689661618;154;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799213;174926746;2ac11c59-9d0a-4dfa-a9a6-0dba178048b6;689661622;373;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799217;174926750;07d1048d-1be1-4bcd-8ce9-52326284a8f7;689661626;858;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799184;174926717;9c450231-c925-4502-92f4-65bf213ab49a;689661593;461;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799188;174926721;1092edcb-3ad5-4bb2-9798-5da290126449;689661597;618;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799192;174926725;80846324-8ce6-4190-96dd-d6e241465a13;689661601;927;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799196;174926729;3561525d-cd5f-452e-a3f1-c3acd8d38e16;689661605;1160;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799200;174926733;ef6eefac-0a58-48ff-809c-b8b8d2809fd4;689661609;130;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799204;174926737;2f8ac2f2-368b-4c4b-b758-cc70341f65b0;689661613;764;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799208;174926741;b56485f6-436d-48cb-8925-d2cbaa2b9a74;689661617;549;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799212;174926745;47203b0a-cee8-4f7c-9787-f14750b56fe4;689661621;708;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799216;174926749;9afff92c-7e78-44f4-966a-37291cb1b879;689661625;452;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799220;174926753;2b9dc523-0e42-482c-b117-cf90f89de68c;689661629;1119;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111799224;174926757;65fce3c5-8429-40a6-bbbb-ab3ba551156c;689661633;247;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
