ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
57978417;10076003;963753;16617848;55;0;0;2025-09-29;2006-01-01;2079-06-06;0;958105.958916.962031.963753.10076003
58730411;31873986;31871448;48708202;55;0;0;2025-09-29;2019-03-14;2079-06-06;0;958105.964650.961381.963263.31871448.31873986
58730420;31874002;31871448;48708223;55;0;0;2025-09-29;2019-03-14;2079-06-06;0;958105.964650.961381.963263.31871448.31874002
58730401;31871448;963263;48704651;55;0;0;2025-09-29;2006-03-27;2079-06-06;0;958105.964650.961381.963263.31871448
247051646;174938194;977380;689686460;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.969222.970465.977380.174938194
247051645;174938193;956256;689686457;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.956256.174938193
247051652;174938200;959064;689686471;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938200
247051653;174938201;959064;689686473;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938201
247051659;174938207;977380;689686486;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.969222.970465.977380.174938207
247051660;174938208;956256;689686489;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.956256.174938208
247051703;174938250;959064;689686546;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938250
247051705;174938252;956418;689686551;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.956418.174938252
247051786;174938333;956418;689686644;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.956418.174938333
247051815;174938360;960530;689686689;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.960530.174938360
247051837;174938382;960530;689686720;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.960530.174938382
58730241;31779478;31778555;48576954;55;0;0;2025-09-29;2019-03-14;2079-06-06;0;958105.964650.961381.963263.31778555.31779478
58730251;31779574;31778555;48577070;55;0;0;2025-09-29;2019-03-14;2079-06-06;0;958105.964650.961381.963263.31778555.31779574
58730235;31778555;963263;48575315;55;0;0;2025-09-29;2006-03-27;2079-06-06;0;958105.964650.961381.963263.31778555
247051937;174938481;964582;689686835;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.964582.174938481
247051951;174938495;964582;689686863;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.964582.174938495
247052011;174938554;964582;689686949;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.964582.174938554
247052024;174938567;964582;689686974;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.964582.174938567
247052026;174938569;959064;689686977;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938569
247052027;174938570;959064;689686979;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938570
45822070;22806659;22805641;35508294;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.964582.22805641.22806659
247052147;174938690;959064;689687117;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.956603.957113.959064.174938690
45822034;22806613;22805641;35508227;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.964582.22805641.22806613
247052240;174938783;59155057;689687347;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958142.953530.59155057.174938783
247052281;174938824;964623;689687399;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.964650.962238.964623.174938824
247052282;174938825;964623;689687401;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.964650.962238.964623.174938825
247052283;174938826;964623;689687403;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.964650.962238.964623.174938826
247052284;174938827;964623;689687405;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.964650.962238.964623.174938827
247052329;174938872;973494;689687574;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.968616.970911.973494.174938872
247052331;174938874;973494;689687576;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.968616.970911.973494.174938874
45823174;39012052;39008816;59127236;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39008816.39012052
247052369;174938911;969320;689687635;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.968616.968834.969320.174938911
45823163;39010516;39008816;59125046;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39008816.39010516
247052377;174938919;1000611;689687650;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958142.1000611.174938919
247052410;174938951;965012;689687717;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.965012.174938951
247052423;174938964;965012;689687758;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.965012.174938964
247052464;174939005;59155057;689687821;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958142.953530.59155057.174939005
247052481;174939022;965012;689687851;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.965012.174939022
45823835;39129182;39126767;59298404;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39126767.39129182
247052504;174939045;966195;689687892;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.968616.970622.966195.174939045
45823204;39018101;39013901;59135873;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39013901.39018101
45823218;39018181;39013901;59135993;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39013901.39018181
45823734;39112037;39106540;59273915;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39106540.39112037
45823752;39114533;39106540;59277597;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.965012.39106540.39114533
45779961;36312513;36311901;55124423;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.955991.36311901.36312513
247052786;174939323;955991;689688345;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.958109.959308.955991.174939323
45793411;35297625;35295503;53649961;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.959843.35295503.35297625
45793395;35297464;35295503;53649759;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.959843.35295503.35297464
45793423;35297634;35295503;53649973;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.959843.35295503.35297634
45793244;35291827;35290257;53641790;55;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.958109.959308.959843.35290257.35291827
57914551;6533870;6533322;11438760;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959950.959197.6533322.6533870
57914559;6533942;6533322;11438856;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959950.959197.6533322.6533942
45783941;76006809;76002781;113062684;55;0;0;2025-09-30;2017-04-10;2079-06-06;0;958105.958109.959308.955820.76002781.76006809
45815525;39511962;39508703;59866155;55;0;0;2025-09-30;2017-04-10;2079-06-06;0;958105.958109.959308.962478.39508703.39511962
45802817;18947048;18943260;29749423;55;0;0;2025-09-30;2017-04-10;2079-06-06;0;958105.958109.959308.960063.18943260.18947048
57914543;6533322;959197;11437890;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959950.959197.6533322
247059819;174946107;955820;689703151;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.955820.174946107
247059821;174946109;962478;689703155;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.962478.174946109
247059823;174946111;960063;689703159;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.960063.174946111
247059825;174946113;956869;689703163;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.956869.174946113
45780633;21451948;21448963;33499845;55;0;0;2025-09-30;2017-04-11;2079-06-06;0;958105.958109.959308.956869.21448963.21451948
45801303;39877151;39875737;60385777;55;0;0;2025-09-30;2017-04-11;2079-06-06;0;958105.958109.959308.959702.39875737.39877151
45819242;66005283;66004106;98447088;55;0;0;2025-09-30;2017-04-11;2079-06-06;0;958105.958109.959308.963199.66004106.66005283
247059827;174946115;959702;689703167;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.959702.174946115
247059830;174946118;959702;689703171;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.959702.174946118
247059834;174946122;963199;689703178;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.963199.174946122
247059836;174946124;957327;689703182;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.957327.174946124
45819230;66005272;66004106;98447066;55;0;0;2025-09-30;2017-04-11;2079-06-06;0;958105.958109.959308.963199.66004106.66005272
45819960;66054417;66053908;98518595;55;0;0;2025-09-30;2017-04-11;2079-06-06;0;958105.958109.959308.963199.66053908.66054417
45789638;8583979;8582928;14467312;55;0;0;2025-09-30;2017-04-12;2079-06-06;0;958105.958109.959308.957327.8582928.8583979
45789089;45407139;45405774;68400372;55;0;0;2025-09-30;2017-04-12;2079-06-06;0;958105.958109.959308.957165.45405774.45407139
247059838;174946126;957165;689703186;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.957165.174946126
247059840;174946128;957165;689703190;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.957165.174946128
247059842;174946130;957165;689703194;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.957165.174946130
247059844;174946132;961959;689703198;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.961959.174946132
247059846;174946134;962084;689703202;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.957964.958064.962084.174946134
45522290;61264859;61263662;91493355;55;0;0;2025-09-30;2017-03-22;2079-06-06;0;958105.957964.958064.962084.61263662.61264859
45522266;61264438;61263662;91492638;55;0;0;2025-09-30;2017-03-22;2079-06-06;0;958105.957964.958064.962084.61263662.61264438
45803079;15608293;15607957;24846849;55;0;0;2025-09-30;2017-04-12;2079-06-06;0;958105.958109.959308.961959.15607957.15608293
45803664;42252616;42250624;63848898;55;0;0;2025-09-30;2017-04-12;2079-06-06;0;958105.958109.959308.962179.42250624.42252616
45761650;29804356;29803915;45687565;55;0;0;2025-09-30;2017-04-13;2079-06-06;0;958105.958109.958796.955188.29803915.29804356
45761596;29799323;29796998;45680500;55;0;0;2025-09-30;2017-04-13;2079-06-06;0;958105.958109.958796.955188.29796998.29799323
45761579;29799219;29796998;45680314;55;0;0;2025-09-30;2017-04-13;2079-06-06;0;958105.958109.958796.955188.29796998.29799219
247059848;174946136;962179;689703206;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.962179.174946136
247059850;174946138;955188;689703210;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.958796.955188.174946138
247059852;174946140;955188;689703214;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.958796.955188.174946140
45798094;3802214;961593;7453301;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.961593.3802214
57894622;66684332;966429;99450567;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.966429.66684332
57828877;66921836;963018;99795604;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.963018.66921836
57783000;7840321;958129;13356039;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.958129.7840321
57873476;15390484;964304;24523492;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.964304.15390484
57865318;19724282;963953;30932144;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.963953.19724282
57847472;77923248;963267;115850636;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958916.959003.963267.77923248
57896082;34165367;966064;52033654;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.966064.34165367
57860518;19617264;963953;30767070;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.963953.19617264
247060881;174947167;966003;689704963;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958916.959003.966003.174947167
247060945;174947231;958042;689705035;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.958042.174947231
247060957;174947243;963374;689705047;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958916.959003.963374.174947243
57767835;50612942;956828;75944838;55;0;0;2025-09-30;2017-10-27;2079-06-06;0;958105.958916.959003.956828.50612942
57887773;43617282;964818;65824266;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.964818.43617282
45590320;80428176;963253;119531167;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.957964.958876.963253.80428176
232798594;162659930;27219801;591160897;55;0;0;2025-09-30;2024-03-01;2079-06-06;0;958105.956603.957113.959064.27219801.162659930
234679582;164349719;27219801;598480423;55;0;0;2025-09-30;2024-07-22;2079-06-06;0;958105.956603.957113.959064.27219801.164349719
247061205;174947488;974273;689705656;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.969194.974273.174947488
247061215;174947498;964321;689705671;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.969751.971696.964321.174947498
57817459;20368418;961498;31888035;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.961498.20368418
247061349;174947632;959064;689705846;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.959064.174947632
247061350;174947633;959064;689705848;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.959064.174947633
247061355;174947638;959064;689705855;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.959064.174947638
247061418;174947701;959064;689705926;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.959064.174947701
247061419;174947702;959064;689705928;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.956603.957113.959064.174947702
247061804;174948072;970184;689706537;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.969194.970184.174948072
247061817;174948085;970184;689706553;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.969194.970184.174948085
247061844;174948111;959926;689706583;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.963629.958465.959926.174948111
247062402;174948664;965179;689707523;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.964650.970700.965179.174948664
247062479;174948741;968934;689707608;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.968177.968934.174948741
247062480;174948742;968934;689707610;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.968177.968934.174948742
247062567;174948827;964215;689707723;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174948827
247062571;174948831;964215;689707728;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174948831
247062574;174948834;964215;689707732;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174948834
247062586;174948846;964215;689707746;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174948846
247062588;174948848;964215;689707750;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174948848
60017354;71828666;968583;106976183;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.965305.965538.968583.71828666
247062945;174949197;963869;689708587;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.964650.968754.963869.174949197
247062965;174949215;964215;689708632;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949215
247062969;174949219;964215;689708642;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949219
57815418;31131322;961148;47626851;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.961148.31131322
247062981;174949231;964215;689708668;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949231
57810987;32458103;960192;49531741;55;0;0;2025-09-30;2006-01-01;2079-06-06;0;958105.958916.959003.960192.32458103
247062978;174949228;964215;689708665;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949228
57774902;82495870;957619;122559807;55;0;0;2025-09-30;2017-12-19;2079-06-06;0;958105.958916.959003.957619.82495870
247062984;174949234;961622;689708677;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.967248.967374.961622.174949234
247062985;174949235;964215;689708678;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949235
247062986;174949236;964215;689708681;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949236
45783927;76002781;955820;113056364;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.955820.76002781
57897704;11936579;966112;19340152;55;0;0;2025-09-30;2014-04-11;2079-06-06;0;958105.958916.959003.966112.11936579
45819213;66004106;963199;98445351;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.963199.66004106
57896565;34210691;966064;52105180;55;0;0;2025-09-30;2014-04-23;2079-06-06;0;958105.958916.959003.966064.34210691
45801273;39875737;959702;60383755;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.959702.39875737
45803064;15607957;961959;24846291;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.961959.15607957
45761625;29803915;955188;45686101;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.958796.955188.29803915
45788595;45350927;957165;68314961;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.957165.45350927
247063015;174949261;964215;689708779;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949261
247063017;174949263;964215;689708783;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949263
247063014;174949260;964215;689708778;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949260
60010807;10926735;964748;17860869;55;0;0;2025-09-30;2017-12-11;2079-06-06;0;958105.965305.965538.964748.10926735
59967965;3774181;957235;7410335;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.965305.965538.957235.3774181
247063018;174949264;964215;689708785;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949264
247063021;174949267;964215;689708791;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949267
59967848;3770410;957235;7404171;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.965305.965538.957235.3770410
247063024;174949270;964215;689708796;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174949270
247063943;174950176;964215;689710489;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950176
247063939;174950172;964215;689710480;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950172
247063949;174950182;964215;689710502;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950182
247063964;174950195;964215;689710532;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950195
247063959;174950190;964215;689710525;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950190
247063993;174950224;964304;689710573;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958916.959003.964304.174950224
247064044;174950274;964215;689710632;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950274
247064052;174950282;964215;689710641;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950282
247064057;174950287;964215;689710648;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174950287
247065264;174951480;964215;689712526;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951480
247065272;174951488;964215;689712537;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951488
247065280;174951496;964215;689712545;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951496
247065289;174951505;964215;689712560;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951505
247065314;174951530;964215;689712593;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951530
247065324;174951540;964215;689712612;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951540
247065326;174951542;964215;689712618;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951542
247065334;174951550;964215;689712640;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951550
247065369;174951585;955719;689712718;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.955719.174951585
247065380;174951596;964215;689712743;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951596
247065391;174951607;964215;689712765;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951607
247065404;174951620;964215;689712789;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951620
247065408;174951624;964215;689712799;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951624
247065416;174951632;964215;689712811;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951632
247065420;174951636;964215;689712821;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174951636
247065426;174951642;968934;689712838;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.968177.968934.174951642
247065433;174951649;964582;689712853;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.964582.174951649
45793226;35290257;959843;53639650;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958109.959308.959843.35290257
247065457;174951673;961685;689712903;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.961685.174951673
247065659;174951874;968305;689716193;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174951874
247066597;174952811;959679;689718199;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958109.959308.959679.174952811
247066607;174952821;963080;689718215;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.957964.958064.963080.174952821
247067031;174953242;968305;689719147;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174953242
247068132;174954332;957002;689721165;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954332
247068134;174954334;957002;689721167;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954334
247068136;174954336;957002;689721169;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954336
247068138;174954338;957002;689721171;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954338
247068140;174954340;957002;689721173;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954340
247068142;174954342;957002;689721175;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954342
247068144;174954344;957002;689721177;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954344
247068146;174954346;957002;689721179;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954346
247068148;174954348;957002;689721181;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174954348
247068413;174954611;970548;689721802;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.970548.174954611
247068974;174955165;958202;689723134;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.958202.174955165
247069129;174955318;966542;689723468;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958916.960515.966542.174955318
247069225;174955413;966908;689723597;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967664.966908.174955413
247069226;174955414;966908;689723599;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967664.966908.174955414
247069310;174955498;968305;689723764;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955498
247069326;174955514;968305;689723787;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955514
247069325;174955513;968305;689723785;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955513
247069352;174955540;968305;689723825;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955540
247069356;174955544;968305;689723833;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955544
247069357;174955545;968305;689723835;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.968305.174955545
247071345;174957520;970548;689728346;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.970548.174957520
247071333;174957508;972953;689728296;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.972953.174957508
247071349;174957524;970548;689728350;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.975508.967521.970548.174957524
247071953;174957979;999379;689729969;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.999379.174957979
54595669;14020409;961095;22452539;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958142.961095.14020409
51099780;69906946;958698;104176861;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958142.958698.69906946
247072240;174958179;958698;689730402;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.958698.174958179
46787159;6032411;952835;10720814;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958142.952835.6032411
46745239;52792398;952669;79066685;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.958142.952669.52792398
247074364;174959621;969057;689734420;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.964650.964784.969057.174959621
247075089;174960327;970009;689735628;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.968119.973692.970009.174960327
247075943;174961151;957002;689737655;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961151
247075945;174961153;957002;689737657;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961153
247075947;174961155;957002;689737659;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961155
247075949;174961157;957002;689737661;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961157
247075951;174961159;957002;689737663;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961159
247075953;174961161;957002;689737665;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.954878.955009.957002.174961161
247075993;174961197;972127;689737734;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.964836.965353.972127.174961197
61054944;27091669;27089900;41791709;55;0;0;2025-09-30;1999-07-05;2079-06-06;0;958105.969222.970753.970569.27089900.27091669
61054946;27091677;27089900;41791722;55;0;0;2025-09-30;1999-07-05;2079-06-06;0;958105.969222.970753.970569.27089900.27091677
61054941;27089900;970569;41789221;55;0;0;2025-09-30;1900-01-01;2079-06-06;0;958105.969222.970753.970569.27089900
247077286;174962465;964215;689740926;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174962465
247077305;174962483;964215;689740988;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;958105.958142.964215.174962483
