ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247055127;174941515;927329;689693269;53;17;1;0;0;255;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.927329.174941515
247055134;174941522;937417;689693511;53;21;0;74;0;5;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.937417.174941522
247055149;174941537;170263514;689693532;53;17;0;0;164;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.170263514.174941537
247055188;174941576;933674;689693575;53;7;0;1;0;30;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933674.174941576
247055270;174941658;927807;689693665;53;17;1;0;359;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.927807.174941658
247055345;174941733;925373;689693752;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941733
247055347;174941735;925373;689693754;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941735
247055349;174941737;925373;689693756;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941737
247055351;174941739;925373;689693758;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941739
247055375;174941763;928262;689693788;53;17;1;0;0;48;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928262.174941763
247055353;174941741;925373;689693760;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941741
247055355;174941743;925373;689693762;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941743
247055357;174941745;925373;689693764;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941745
247055378;174941766;933674;689693795;53;7;0;1;0;30;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933674.174941766
247055421;174941806;926005;689693840;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941806
247055423;174941808;926005;689693842;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941808
247055425;174941810;926005;689693844;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941810
247055427;174941812;926005;689693846;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941812
247055429;174941814;926005;689693848;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941814
247055431;174941816;926005;689693850;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941816
247055433;174941818;926005;689693852;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941818
247055435;174941820;926005;689693854;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941820
247055437;174941822;926005;689693856;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941822
247055439;174941824;926005;689693858;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941824
247055441;174941826;926005;689693860;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941826
247055443;174941828;926005;689693862;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941828
247055445;174941830;926005;689693864;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941830
247055447;174941832;926005;689693866;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941832
247055449;174941834;926005;689693868;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941834
247055451;174941836;926005;689693870;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941836
247055453;174941838;926005;689693872;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941838
247055455;174941840;926005;689693874;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941840
247055457;174941842;926005;689693876;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941842
247055459;174941844;926005;689693878;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941844
247055461;174941846;926005;689693880;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941846
247055463;174941848;926005;689693882;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941848
247055465;174941850;926005;689693884;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941850
247055467;174941852;926005;689693886;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941852
247055469;174941854;926005;689693888;53;12;0;5;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.932315.926005.174941854
247055473;174941858;932742;689693898;53;21;0;74;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.932742.174941858
247055494;174941879;937417;689693933;53;21;0;74;0;5;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.937417.174941879
247055502;174941887;920433;689693947;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941887
247055497;174941882;925116;689693939;53;7;0;1;0;27;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.925116.174941882
247055505;174941890;920433;689693950;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941890
247055507;174941892;920433;689693952;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941892
247055509;174941894;920433;689693954;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941894
247055511;174941896;920433;689693956;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941896
247055513;174941898;920433;689693958;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941898
247055515;174941900;920433;689693960;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941900
247055517;174941902;920433;689693962;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941902
247055519;174941904;920433;689693964;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941904
247055521;174941906;920433;689693966;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941906
247055548;174941932;936581;689694009;53;17;1;0;316;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936581.174941932
247055546;174941930;932742;689694000;53;21;0;74;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.932742.174941930
247055556;174941940;925116;689694021;53;7;0;1;0;27;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.925116.174941940
247055593;174941977;937124;689694070;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941977
247055632;174942016;938635;689694112;53;21;0;74;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.938635.174942016
247055595;174941979;937124;689694072;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941979
247055597;174941981;937124;689694074;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941981
247055599;174941983;937124;689694076;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941983
247055601;174941985;937124;689694078;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941985
247055603;174941987;937124;689694080;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941987
247055605;174941989;937124;689694082;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941989
247055607;174941991;937124;689694084;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941991
247055609;174941993;937124;689694086;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941993
247055611;174941995;937124;689694088;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941995
247055613;174941997;937124;689694090;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941997
247055615;174941999;937124;689694092;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174941999
247055617;174942001;937124;689694094;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942001
247055619;174942003;937124;689694096;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942003
247055621;174942005;937124;689694098;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942005
247055623;174942007;937124;689694100;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942007
247055625;174942009;937124;689694102;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942009
247055627;174942011;937124;689694104;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942011
247055629;174942013;937124;689694106;53;20;0;47;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.937124.174942013
247055665;174942049;938635;689694162;53;21;0;74;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.938635.174942049
247055658;174942042;936581;689694143;53;17;1;0;316;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936581.174942042
247055666;174942050;174748945;689694166;53;17;0;0;205;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.174748945.174942050
247055677;174942061;928898;689694198;53;20;0;47;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.928898.174942061
247055684;174942068;933467;689694209;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942068
247055691;174942075;925373;689694224;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942075
247055693;174942077;925373;689694226;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942077
247055695;174942079;925373;689694228;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942079
247055708;174942092;933467;689694243;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942092
247055698;174942082;925373;689694231;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942082
247055700;174942084;925373;689694233;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942084
247055702;174942086;925373;689694235;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942086
247055704;174942088;925373;689694237;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942088
247055707;174942091;936176;689694242;53;21;0;16;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938270.936176.174942091
247055773;174942157;174748943;689694336;53;17;0;0;203;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.174748943.174942157
247055790;174942174;933467;689694363;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942174
247055796;174942180;933467;689694376;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942180
247055806;174942190;938313;689694391;53;21;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.935443.938313.174942190
247055823;174942207;926395;689694416;53;3;0;148;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.926395.174942207
247055835;174942219;931691;689694435;53;21;0;72;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.931691.174942219
247055832;174942216;933467;689694432;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942216
247055838;174942222;933280;689694441;53;13;0;60;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.933280.174942222
247055841;174942225;926507;689694452;53;14;1;0;0;105;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927723.927780.926507.174942225
247055848;174942232;928428;689694463;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174942232
247055857;174942241;928428;689694479;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174942241
247055869;174942253;928428;689694502;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174942253
247055879;174942262;932669;689694517;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942262
247055891;174942274;933467;689694539;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942274
247055905;174942288;172323987;689694557;53;4;0;0;29;58;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.172310566.172323987.174942288
247055913;174942296;930372;689694570;53;3;0;172;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.922551.930372.174942296
247055920;174942303;928428;689694663;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174942303
247055925;174942308;924530;689694669;53;6;0;41;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.923767.924530.174942308
247055915;174942298;931816;689694652;53;13;0;83;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.931816.174942298
247055928;174942311;930372;689694679;53;3;0;172;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.922551.930372.174942311
247055942;174942325;932669;689694705;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942325
247055944;174942327;925373;689694708;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942327
247055946;174942329;925373;689694710;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942329
247055948;174942331;925373;689694712;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942331
247055950;174942333;925373;689694714;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942333
247055952;174942335;925373;689694716;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942335
247056006;174942389;930372;689694778;53;3;0;172;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.922551.930372.174942389
247056011;174942394;172323969;689694792;53;4;0;0;29;40;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.172310566.172323969.174942394
247056008;174942391;933467;689694785;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942391
247056041;174942424;932669;689694826;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942424
247056017;174942400;920433;689694801;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942400
247056019;174942402;920433;689694803;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942402
247056021;174942404;920433;689694805;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942404
247056023;174942406;920433;689694807;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942406
247056025;174942408;920433;689694809;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942408
247056027;174942410;920433;689694811;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942410
247056029;174942412;920433;689694813;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942412
247056031;174942414;920433;689694815;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942414
247056033;174942416;920433;689694817;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174942416
247056044;174942427;924530;689694831;53;6;0;41;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.923767.924530.174942427
247056054;174942437;930372;689694856;53;3;0;172;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.922551.930372.174942437
247056056;174942439;933467;689694859;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942439
247056068;174942451;933467;689694884;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942451
247056106;174942489;932669;689694932;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942489
247056108;174942491;933113;689694944;53;13;0;97;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.933113.174942491
247056115;174942498;924530;689694961;53;6;0;41;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.923767.924530.174942498
247056123;174942506;932669;689694974;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942506
247056127;174942510;925373;689694984;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942510
247056129;174942512;925373;689694986;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942512
247056131;174942514;925373;689694988;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942514
247056133;174942516;925373;689694990;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942516
247056135;174942518;925373;689694992;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942518
247056137;174942520;925373;689694994;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174942520
247056142;174942525;933467;689695006;53;7;0;1;0;33;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.933467.174942525
247056146;174942529;932669;689695013;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174942529
247056156;174942539;928673;689695037;53;17;1;0;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928673.174942539
247056201;174942584;935516;689695095;53;21;0;24;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.935516.174942584
247056163;174942546;926840;689695053;53;13;0;105;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.926840.174942546
247056165;174942548;924748;689695056;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942548
247056167;174942550;924748;689695058;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942550
247056169;174942552;924748;689695060;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942552
247056171;174942554;924748;689695062;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942554
247056173;174942556;924748;689695064;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942556
247056175;174942558;924748;689695066;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942558
247056177;174942560;924748;689695068;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942560
247056179;174942562;924748;689695070;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942562
247056181;174942564;924748;689695072;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942564
247056183;174942566;924748;689695074;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942566
247056185;174942568;924748;689695076;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942568
247056187;174942570;924748;689695078;53;4;0;60;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.932819.924748.174942570
