ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
228754831;159396999;107714;507128732;6;2;5;56;0;1;0;247074176;2025-09-30;2023-07-12;2025-09-30;0;103401.103914.104069.106631.107714.159396999
231958252;162038551;107714;583664287;6;2;5;56;0;1;0;247074177;2025-09-30;2024-01-11;2025-09-30;0;103401.103914.104069.106631.107714.162038551
231958848;162038606;107714;583665095;6;2;5;56;0;1;0;247074178;2025-09-30;2024-01-11;2025-09-30;0;103401.103914.104069.106631.107714.162038606
231959187;162038629;107714;583666111;6;2;5;56;0;1;0;247074179;2025-09-30;2024-01-11;2025-09-30;0;103401.103914.104069.106631.107714.162038629
231959194;162038636;107714;583666230;6;2;5;56;0;1;0;247074180;2025-09-30;2024-01-11;2025-09-30;0;103401.103914.104069.106631.107714.162038636
2083501;83376518;107714;155943022;6;;;;;;0;247074181;2025-09-30;2020-08-24;2025-09-30;0;103401.103914.104069.106631.107714.83376518
2086120;106784;104069;290935;6;2;5;40;0;0;0;247074274;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106784
2080497;104550;104069;286953;6;2;5;27;0;0;0;247074326;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104550
2081342;106204;104069;289970;6;2;5;48;0;0;0;247074344;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106204
2081432;106534;104069;290544;6;2;5;25;0;0;0;247074369;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106534
2080690;105486;104069;288701;6;2;5;43;0;0;0;247074405;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105486
2080521;104729;104069;287279;6;2;5;26;0;0;0;247074429;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104729
2080534;104801;104069;287417;6;2;5;36;0;0;0;247074459;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104801
2080516;104705;104069;287236;6;2;5;47;0;0;0;247074559;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104705
2080660;105251;104069;288299;6;2;5;33;0;0;0;247074686;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105251
2081454;106583;104069;290626;6;2;5;24;0;0;0;247074724;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106583
2080638;105112;104069;288014;6;2;5;17;0;0;0;247074748;2025-09-30;2018-02-12;2025-09-30;0;103401.103914.104069.105112
114748156;97642999;104069;153856050;6;2;5;58;0;0;0;247074795;2025-09-30;2020-07-23;2025-09-30;0;103401.103914.104069.97642999
2081232;105917;104069;289470;6;2;5;6;0;0;0;247074920;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.104069.105917
2081246;105957;104069;289546;6;2;5;45;0;0;0;247075066;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105957
2081363;106274;104069;290079;6;2;5;34;0;0;0;247075079;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106274
2081419;106513;104069;290470;6;2;5;5;0;0;0;247075092;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.104069.106513
2080364;104497;104069;286855;6;2;5;8;0;0;0;247075409;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.104069.104497
247075410;89610028;104497;689736626;6;2;0;140;0;0;2080477;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104497.89610028
247075411;171562121;104497;689736627;6;2;0;140;0;1;243461803;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104497.171562121
2086162;107143;104069;291536;6;2;5;3;0;0;0;247075476;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.104069.107143
2080354;104437;104069;286736;6;2;5;28;0;0;0;247075499;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104437
2080318;104261;104069;286423;6;2;5;29;0;0;0;247075523;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.104261
114749149;97643968;104069;153857239;6;2;5;59;0;0;0;247075548;2025-09-30;2020-07-23;2025-09-30;0;103401.103914.104069.97643968
2080702;105645;104069;288985;6;2;5;41;0;0;0;247075581;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105645
2080664;105351;104069;288454;6;2;5;23;0;0;0;247075591;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105351
2086136;106989;104069;291288;6;2;5;30;0;0;0;247075622;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106989
2080653;105179;104069;288146;6;2;5;35;0;0;0;247075684;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.105179
2086113;106736;104069;290881;6;2;5;53;0;0;0;247075706;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106736
2081397;106438;104069;290364;6;2;5;31;0;0;0;247075728;2025-09-30;2018-04-19;2025-09-30;0;103401.103914.104069.106438
2080710;105714;104069;289104;6;2;5;7;0;0;0;247075763;2025-09-30;2009-02-23;2025-09-30;0;103401.103914.104069.105714
247075764;24072687;105714;689737351;6;2;0;151;0;0;2080748;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105714.24072687
247075765;89610318;105714;689737352;6;2;0;151;0;0;2080758;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105714.89610318
247075766;171562111;105714;689737353;6;2;0;151;0;1;243461793;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105714.171562111
247075777;104198;103914;689737378;6;2;0;152;0;0;2080226;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104198
247075847;105743;103914;689737504;6;2;0;153;0;0;2080767;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105743
2081216;89611425;105743;132102383;6;;;;;;0;247075848;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.105743.89611425
247075870;104884;103914;689737541;6;2;0;154;0;0;2080550;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104884
247075895;104237;103914;689737588;6;2;0;155;0;0;2080241;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104237
2080282;54420316;104237;81440049;6;;;;;;0;247075896;2025-09-30;2019-03-27;2025-09-30;0;103401.103914.104069.104237.54420316
2080290;54421079;104237;81441330;6;;;;;;0;247075897;2025-09-30;2019-03-27;2025-09-30;0;103401.103914.104069.104237.54421079
2080300;89611005;104237;132101864;6;;;;;;0;247075898;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.104237.89611005
2080308;89610609;104237;132101429;6;;;;;;0;247075899;2025-09-30;2019-11-22;2025-09-30;0;103401.103914.104069.104237.89610609
247075918;107221;103914;689737621;6;2;0;156;0;0;2086169;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.107221
247075964;106164;103914;689737690;6;2;0;157;0;0;2081330;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106164
247075985;104524;103914;689737720;6;2;0;158;0;0;2080488;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104524
247075996;104652;103914;689737737;6;2;0;159;0;0;2080510;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104652
247076007;105015;103914;689737803;6;2;0;160;0;0;2080562;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105015
247076052;106870;103914;689737896;6;2;0;162;0;0;2086128;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.106870
2080346;104414;104069;286695;6;2;5;21;0;0;0;247076108;2025-09-30;2018-02-28;2025-09-30;0;103401.103914.104069.104414
247076145;105043;103914;689738071;6;2;0;165;0;0;2080567;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105043
247076147;89611105;105043;689738073;6;2;0;165;0;0;2080623;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.105043.89611105
247076163;104830;103914;689738099;6;2;0;166;0;0;2080542;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103914.104830
2058803;103943;103914;285888;6;2;1;0;0;0;0;0;2025-09-30;2009-02-23;2079-06-06;0;103401.103914.103943
247085557;103696;103456;689759253;6;0;3;0;403;0;1067502;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696
247085559;100752516;103696;689759255;6;0;3;0;403;405;118413526;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100752516
247085560;100752594;103696;689759256;6;0;3;0;403;406;118413691;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100752594
247085561;103159274;103696;689759257;6;0;3;0;403;407;121123989;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103159274
247085562;102401572;103696;689759258;6;0;3;0;403;408;120278429;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102401572
247085563;103401547;103696;689759259;6;0;3;0;403;409;121414729;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103401547
247085564;100310;103696;689759260;6;0;3;0;403;410;1067512;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100310
247085565;100440;103696;689759261;6;0;3;0;403;411;1068205;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100440
247085566;100208;103696;689759262;6;0;3;0;403;412;1067854;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100208
247085567;100492;103696;689759263;6;0;3;0;403;413;1068404;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100492
247085568;100407;103696;689759264;6;0;3;0;403;414;1068492;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100407
247085569;100533;103696;689759265;6;0;3;0;403;415;1068775;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100533
247085570;100761;103696;689759266;6;0;3;0;403;416;1069077;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100761
247085571;100756;103696;689759267;6;0;3;0;403;417;1069406;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100756
247085572;100731;103696;689759268;6;0;3;0;403;418;1070268;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100731
247085573;100072;103696;689759269;6;0;3;0;403;419;1084599;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100072
247085574;100156;103696;689759270;6;0;3;0;403;420;1084684;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100156
247085575;100375;103696;689759271;6;0;3;0;403;421;1084808;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100375
247085576;100505;103696;689759272;6;0;3;0;403;422;1084948;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100505
247085577;100553;103696;689759273;6;0;3;0;403;423;1086004;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100553
247085578;100595;103696;689759274;6;0;3;0;403;424;1086331;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100595
247085579;100708;103696;689759275;6;0;3;0;403;425;1086366;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100708
247085580;100711;103696;689759276;6;0;3;0;403;426;1086370;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100711
247085581;100805;103696;689759277;6;0;3;0;403;427;1086620;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100805
247085582;100642;103696;689759278;6;0;3;0;403;428;1086901;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100642
247085583;100735;103696;689759279;6;0;3;0;403;429;1087177;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100735
247085584;100845;103696;689759280;6;0;3;0;403;430;1087184;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100845
247085585;100967;103696;689759281;6;0;3;0;403;431;1087460;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100967
247085586;101254;103696;689759282;6;0;3;0;403;432;1087842;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101254
247085587;101400;103696;689759283;6;0;3;0;403;433;1088104;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101400
247085588;101694;103696;689759284;6;0;3;0;403;434;1088334;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101694
247085589;101045;103696;689759285;6;0;3;0;403;435;1088415;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101045
247085590;101140;103696;689759286;6;0;3;0;403;436;1088573;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101140
247085591;101028;103696;689759287;6;0;3;0;403;437;1088611;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101028
247085592;101150;103696;689759288;6;0;3;0;403;438;1088922;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101150
247085593;100896;103696;689759289;6;0;3;0;403;439;1089407;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100896
247085594;101001;103696;689759290;6;0;3;0;403;440;1089869;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101001
247085595;101169;103696;689759291;6;0;3;0;403;441;1090860;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101169
247085596;100994;103696;689759292;6;0;3;0;403;442;1091260;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100994
247085597;101202;103696;689759293;6;0;3;0;403;443;1091956;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101202
247085598;101234;103696;689759294;6;0;3;0;403;444;1093195;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101234
247085599;100840;103696;689759295;6;0;3;0;403;445;1093515;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.100840
247085600;101203;103696;689759296;6;0;3;0;403;446;1093865;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101203
247085601;101244;103696;689759297;6;0;3;0;403;447;1094300;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101244
247085602;101348;103696;689759298;6;0;3;0;403;448;1094571;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101348
247085603;101316;103696;689759299;6;0;3;0;403;449;1095432;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101316
247085604;101444;103696;689759300;6;0;3;0;403;450;1098039;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101444
247085605;101372;103696;689759301;6;0;3;0;403;451;1098050;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101372
247085606;101277;103696;689759302;6;0;3;0;403;452;1096846;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101277
247085607;101330;103696;689759303;6;0;3;0;403;453;1097310;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101330
247085608;101361;103696;689759304;6;0;3;0;403;454;1097511;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101361
247085609;101670;103696;689759305;6;0;3;0;403;455;1098316;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101670
247085610;102109;103696;689759306;6;0;3;0;403;456;1098632;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102109
247085611;102155;103696;689759307;6;0;3;0;403;457;1098844;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102155
247085612;101771;103696;689759308;6;0;3;0;403;458;1099309;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101771
247085613;102032;103696;689759309;6;0;3;0;403;459;1099655;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102032
247085614;102389;103696;689759310;6;0;3;0;403;460;1100069;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102389
247085615;101466;103696;689759311;6;0;3;0;403;461;1100139;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101466
247085616;101543;103696;689759312;6;0;3;0;403;462;1100267;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101543
247085617;101741;103696;689759313;6;0;3;0;403;463;1100891;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101741
247085618;101818;103696;689759314;6;0;3;0;403;464;1101277;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101818
247085619;101759;103696;689759315;6;0;3;0;403;465;1101701;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101759
247085620;101564;103696;689759316;6;0;3;0;403;466;1101846;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101564
247085621;101593;103696;689759317;6;0;3;0;403;467;1105856;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101593
247085622;101631;103696;689759318;6;0;3;0;403;468;1105864;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101631
247085623;101652;103696;689759319;6;0;3;0;403;469;1106822;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101652
247085624;101683;103696;689759320;6;0;3;0;403;470;1106837;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101683
247085625;101704;103696;689759321;6;0;3;0;403;471;1110826;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101704
247085626;101739;103696;689759322;6;0;3;0;403;472;1111507;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101739
247085627;101883;103696;689759323;6;0;3;0;403;473;1114242;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101883
247085628;101785;103696;689759324;6;0;3;0;403;474;1114212;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101785
247085629;101828;103696;689759325;6;0;3;0;403;475;1114224;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101828
247085630;101862;103696;689759326;6;0;3;0;403;476;1114233;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101862
247085631;101916;103696;689759327;6;0;3;0;403;477;1118440;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101916
247085632;101960;103696;689759328;6;0;3;0;403;478;1125467;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101960
247085633;101832;103696;689759329;6;0;3;0;403;479;1125481;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101832
247085634;101957;103696;689759330;6;0;3;0;403;480;1125648;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101957
247085635;101980;103696;689759331;6;0;3;0;403;481;1125896;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101980
247085636;101959;103696;689759332;6;0;3;0;403;482;1131891;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101959
247085637;101949;103696;689759333;6;0;3;0;403;483;1132315;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101949
247085638;102405;103696;689759334;6;0;3;0;403;484;1132583;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102405
247085639;102489;103696;689759335;6;0;3;0;403;485;1134156;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102489
247085640;102314;103696;689759336;6;0;3;0;403;486;1134385;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102314
247085641;102039;103696;689759337;6;0;3;0;403;487;1134746;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102039
247085642;102136;103696;689759338;6;0;3;0;403;488;1134904;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102136
247085643;102304;103696;689759339;6;0;3;0;403;489;1135220;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102304
247085644;102583;103696;689759340;6;0;3;0;403;490;1135715;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102583
247085645;102915;103696;689759341;6;0;3;0;403;491;1136341;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102915
247085646;102371;103696;689759342;6;0;3;0;403;492;1136745;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102371
247085647;101997;103696;689759343;6;0;3;0;403;493;1137187;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.101997
247085648;102762;103696;689759344;6;0;3;0;403;494;1137886;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102762
247085649;102796;103696;689759345;6;0;3;0;403;495;1138236;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102796
247085650;102828;103696;689759346;6;0;3;0;403;496;1138351;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102828
247085651;102855;103696;689759347;6;0;3;0;403;497;1139981;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102855
247085652;102890;103696;689759348;6;0;3;0;403;498;1142337;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102890
247085653;102923;103696;689759349;6;0;3;0;403;499;1144197;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102923
247085654;102952;103696;689759350;6;0;3;0;403;500;1144716;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102952
247085655;102979;103696;689759351;6;0;3;0;403;501;1149373;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102979
247085656;102064;103696;689759352;6;0;3;0;403;502;1151345;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102064
247085657;102414;103696;689759353;6;0;3;0;403;503;1151496;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102414
247085658;102613;103696;689759354;6;0;3;0;403;504;1151678;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102613
247085659;102181;103696;689759355;6;0;3;0;403;505;1152373;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102181
247085660;102227;103696;689759356;6;0;3;0;403;506;1152521;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102227
247085661;102298;103696;689759357;6;0;3;0;403;507;1152819;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102298
247085662;102436;103696;689759358;6;0;3;0;403;508;1153481;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102436
247085663;102778;103696;689759359;6;0;3;0;403;509;1153553;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102778
247085664;102030;103696;689759360;6;0;3;0;403;510;1153648;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102030
247085665;102049;103696;689759361;6;0;3;0;403;511;1157426;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102049
247085666;102069;103696;689759362;6;0;3;0;403;512;1161773;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102069
247085667;102108;103696;689759363;6;0;3;0;403;513;1166152;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102108
247085668;102147;103696;689759364;6;0;3;0;403;514;1169890;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102147
247085669;102167;103696;689759365;6;0;3;0;403;515;1169901;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102167
247085670;102752;103696;689759366;6;0;3;0;403;516;1172080;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102752
247085671;102777;103696;689759367;6;0;3;0;403;517;1172084;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102777
247085672;102434;103696;689759368;6;0;3;0;403;518;1172088;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102434
247085673;102555;103696;689759369;6;0;3;0;403;519;1173007;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102555
247085674;102674;103696;689759370;6;0;3;0;403;520;1173417;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102674
247085675;102823;103696;689759371;6;0;3;0;403;521;1173700;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102823
247085676;102641;103696;689759372;6;0;3;0;403;522;1173788;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102641
247085677;103022;103696;689759373;6;0;3;0;403;523;1173980;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103022
247085678;103062;103696;689759374;6;0;3;0;403;524;1175182;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103062
247085679;103104;103696;689759375;6;0;3;0;403;525;1177334;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103104
247085680;103164;103696;689759376;6;0;3;0;403;526;1179181;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103164
247085681;102581;103696;689759377;6;0;3;0;403;527;1181546;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102581
247085682;102893;103696;689759378;6;0;3;0;403;528;1182224;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102893
247085683;103017;103696;689759379;6;0;3;0;403;529;1182474;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103017
247085684;102822;103696;689759380;6;0;3;0;403;530;1182656;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102822
247085685;103124;103696;689759381;6;0;3;0;403;531;1182865;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103124
247085686;103166;103696;689759382;6;0;3;0;403;532;1183314;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103166
247085687;103191;103696;689759383;6;0;3;0;403;533;1183805;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103191
247085688;103153;103696;689759384;6;0;3;0;403;534;1184998;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103153
247085689;103161;103696;689759385;6;0;3;0;403;535;1185242;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103161
247085690;103203;103696;689759386;6;0;3;0;403;536;1185628;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103203
247085691;102792;103696;689759387;6;0;3;0;403;537;1185976;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102792
247085692;102810;103696;689759388;6;0;3;0;403;538;1185983;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102810
247085693;102826;103696;689759389;6;0;3;0;403;539;1188933;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102826
247085694;102862;103696;689759390;6;0;3;0;403;540;1188939;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102862
247085695;102901;103696;689759391;6;0;3;0;403;541;1188943;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102901
247085696;102940;103696;689759392;6;0;3;0;403;542;1188949;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102940
247085697;103000;103696;689759393;6;0;3;0;403;543;1190872;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103000
247085698;103020;103696;689759394;6;0;3;0;403;544;1190879;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103020
247085699;103048;103696;689759395;6;0;3;0;403;545;1190886;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103048
247085700;103093;103696;689759396;6;0;3;0;403;546;1191869;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103093
247085701;103133;103696;689759397;6;0;3;0;403;547;1191872;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103133
247085702;103178;103696;689759398;6;0;3;0;403;548;1191875;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103178
247085703;103227;103696;689759399;6;0;3;0;403;549;1191879;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103227
247085704;103228;103696;689759400;6;0;3;0;403;550;1191882;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103228
247085705;102243;103696;689759401;6;0;3;0;403;551;1192185;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102243
