ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111804749;174944070;84ea8ccf-dc96-4fe7-b9bc-4e946d8ea8cc;689697511;34;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804751;174944072;8f7e953e-993f-4181-aca3-9c4aac4702e1;689697513;32;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804753;174944074;610630ab-41e6-4826-9abc-ce61e0a1f273;689697515;30;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804755;174944076;41851119-0cef-40fd-9a25-6893a32a82e2;689697517;28;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804757;174944078;8f256384-a994-4418-b384-e8a18797fa63;689697519;26;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804759;174944080;e36bc1a8-59e7-49fa-9d72-6de47d495d53;689697521;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804761;174944082;a3ea3dd1-4a3f-4c19-8485-68c56c692335;689697523;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804763;174944084;fd594f85-26ac-43b9-bc84-08b9159e6863;689697525;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804765;174944086;a3b5caab-27d0-49f7-9723-391636cbe2b2;689697527;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804767;174944088;b142c8f9-94ea-4b1e-9ef3-ef27bfa8c8a1;689697529;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804769;174944090;ac5b0608-10ea-468c-93d7-2130ccd888fa;689697531;14;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804771;174944092;8bf7d8bd-a3ed-4f16-807c-cd91e0729a6a;689697533;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804773;174944094;8b8c6121-1bc7-4c64-8a16-90fce607931d;689697535;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804775;174944096;5a794fd3-aaef-4ea7-8163-57b66877619f;689697537;8;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804777;174944098;5fa40789-e5b1-4e71-8bb7-f73064b7e862;689697539;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804779;174944100;4ba51ed5-c6bf-439a-87c9-5900c76ffa75;689697541;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804781;174944102;2efdfffc-35b7-45bc-9d9f-ce0baabe0c70;689697543;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804828;174944331;d50839b4-63f1-43fc-b772-98066fb62ec9;689698400;79;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804830;174944333;8b5051a2-5789-4ef8-bed8-ef6c8b06c207;689698402;15а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804832;174944335;634d0ff2-ef1b-4945-b3c3-520e1010a743;689698404;14а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804834;174944337;a120901a-407b-4b00-8be2-d7dab41b2307;689698406;13;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804836;174944339;ea5d5bb4-8829-46f9-826d-d47b954623fa;689698408;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804838;174944341;0784f41e-a9d2-4b8c-ab02-074ece87a812;689698410;1а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804840;174944343;4f8c3be2-17b0-4c0d-9199-e17ea7d4f553;689698412;77;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804842;174944345;30675670-87ee-4beb-a395-cd8ee212830d;689698414;75;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804844;174944347;60ba70e1-fd8c-4946-93a4-25c8749a1c08;689698416;73;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804846;174944349;f7883f29-7a53-4c4c-aaf9-1f3b9c269530;689698418;71;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804848;174944351;a23325b7-e4f2-409f-9d72-c1142ee90a95;689698420;69;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804850;174944353;a4fe0ec3-c806-4197-bbd6-8356738230d8;689698422;67;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804852;174944355;cab33a1f-c569-47be-84f8-986e46a8223e;689698424;65;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804854;174944357;0ea7c4a3-ea1d-4fd3-b1c2-a2d4c3b7332b;689698426;63;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804856;174944359;25536397-5573-4e45-a2d9-be8cf590e4b6;689698428;61;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804858;174944361;8246541f-7e4d-43a7-9393-624c33f9a86f;689698430;59;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804860;174944363;81e8ab1b-b241-45d2-a456-69cedfce90cc;689698432;57;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804862;174944365;9ce380c9-4526-4930-add5-5f2cce7cc02d;689698434;55;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804864;174944367;491a6a17-ca82-4b24-a574-f5270a1e9133;689698436;53;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804866;174944369;f88b6ad9-425b-4817-b0c2-1ff9e4038686;689698438;51;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804868;174944371;aa5d384a-bffe-47fe-b7df-929ebee881af;689698440;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804870;174944373;b075ef23-e4b9-4108-82cd-f15a1edec51c;689698442;7в;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804872;174944375;7504679b-d246-4ebd-a4a8-b0031fc7d13f;689698444;7а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804874;174944377;c0647a41-b747-4807-a1cc-fc3651058d00;689698446;6а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804876;174944379;4d016a06-d819-4bce-a306-eb1ccaa5482f;689698448;5б;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804878;174944381;c5558435-01cc-4ba9-ac5b-cdc50d8bdbc6;689698450;5а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804880;174944383;7c6c33ac-204a-41a7-b519-273ad86527f1;689698452;49;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804882;174944385;a1afd89d-5906-4d8c-83a2-afea17c0b85e;689698454;42;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804884;174944387;4c2ca39a-3e08-47db-8542-8f9e438ed605;689698456;4/12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804886;174944389;07b3ca5d-01e3-45f8-86bd-0e27f92d904a;689698458;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804888;174944391;eefc54ab-cea7-4dae-bbd9-fbf61a99ebcb;689698460;36;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804890;174944393;80b4447a-9144-48ae-a8cb-1a731cabaca6;689698462;33;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804892;174944395;1f09f098-a91a-4b4e-9639-09a5ef3564ad;689698464;30;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804894;174944397;7227bb77-d615-4123-9f67-4c3ddbf5aac8;689698466;3а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804896;174944399;a43b6f39-e85f-453f-9001-5b59853e72f6;689698468;28;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804898;174944401;0cf93147-83d3-43da-ba64-48834121ba6b;689698470;26;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804900;174944403;67b0e01e-e71d-4524-9283-d17585b11ca4;689698472;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804902;174944405;5a7cab34-e82f-46e0-ab5b-e27882b57ad3;689698474;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804904;174944407;216754de-aecc-496a-9d43-4fd219f706ef;689698476;21;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804906;174944409;2a540d4c-e1b6-46e7-b449-b9da15a070cd;689698478;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804908;174944411;293efabe-10e3-40da-9253-3479de768d92;689698480;1а/5д;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804910;174944413;c236db94-6157-4ca9-8fa3-6ab62b4b606c;689698482;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804912;174944415;26e6abfb-497e-4644-8987-bae7c51d1b00;689698484;16а;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804945;174944498;1f78a1b8-d52b-48d8-8837-79603b176602;689698653;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804947;174944500;50a81103-4831-47b9-a536-2925c11a9dc7;689698655;8;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804949;174944502;1badf5eb-9404-4426-9a80-19ff80f7b23a;689698657;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804951;174944504;5d625785-7c5b-4534-abb8-53081e3b4a3c;689698659;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804953;174944506;a216b92d-048a-4775-ae97-5665f87234e9;689698661;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804955;174944508;9d0df26d-9d06-4016-92d8-4d1b23f3a2bb;689698663;78;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804957;174944510;795a2548-10c3-4a24-90d4-ba458894e203;689698665;76;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804959;174944512;84865875-48e6-426c-b7d1-1df2bdc1d897;689698667;74;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804961;174944514;4619e35f-76ba-46e5-b7ba-30c3a14d74c9;689698669;72;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804963;174944516;eaa1eba7-3555-4cde-863d-418d2fdfa634;689698671;70;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804965;174944518;0a7668d7-d334-4962-a706-f1f2e287f7df;689698673;68;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804967;174944520;7070d52c-131f-4f0e-b4a8-f89eaf0ad866;689698675;66;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804969;174944522;af43c021-417e-4229-a05a-b51791b5385f;689698677;64;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804971;174944524;d976b34b-42ca-4790-b3ea-c9f09b542ac4;689698679;62;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804973;174944526;29a2fd0d-41f6-4f8c-b384-446c0824020a;689698681;60;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804975;174944528;e68e52e7-3152-4ce0-a259-7da80c231532;689698683;58;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804977;174944530;103bd278-f50a-4dea-afa4-fe60267e08d2;689698685;56;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804979;174944532;d30fb017-a9cc-49ad-be82-6760768b498e;689698687;54;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804981;174944534;63d1672a-2a16-455f-99de-66572be4c11a;689698689;52;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804983;174944536;f6f9e84f-570a-43be-b1ae-363e5e97743f;689698691;50;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804985;174944538;1d68365f-bbbf-4507-a5c9-a06e7b1f1179;689698693;48;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804987;174944540;31a12a98-7167-425b-b5ce-254168a239aa;689698695;46;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804989;174944542;86ea90fd-253b-43ab-b964-da0ba008ee2f;689698697;44;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804991;174944544;db22e688-c149-4f45-b78c-a7ac34a43c96;689698699;42;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804993;174944546;746c7e2d-0f34-41ed-a767-f0596335358d;689698701;40;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804995;174944548;0fbbc601-0e8f-4079-9d9e-16ffd136788a;689698703;38;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804997;174944550;30564e12-046a-4cb1-ab58-d14923f2cc43;689698705;36;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804999;174944552;8d924db6-ed0c-45fb-b4a4-20eed26f4330;689698707;34;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805001;174944554;7e9feb28-9869-40fc-a217-ea4fc08289f0;689698709;32;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805003;174944556;b8cd0924-7bd8-4859-9239-8d893a5a0fb1;689698711;30;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805005;174944558;04757cf6-8250-410d-95c8-dab284bf029a;689698713;28;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805007;174944560;7430d414-bcd7-48a4-b10d-1f15708619a5;689698715;26;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805009;174944562;f53b1478-8dda-49ab-83d6-41883f94bbe3;689698717;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805011;174944564;ccc22f94-bc23-4c1f-902b-29510ee91135;689698719;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805013;174944566;a018488b-5ca0-4e52-8bfe-c872fded2972;689698721;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805015;174944568;1cf691db-4bf2-48bf-8d7b-29f382607a89;689698723;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805017;174944570;535d7201-9931-4750-b4ce-cd8ee81aa0e0;689698725;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805019;174944572;576a4e0b-345e-4e8d-acea-cf761471f87a;689698727;14;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805021;174944574;9bb8df38-0e26-40d8-a4e0-527722fbbcd6;689698729;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805038;174944613;94570cb8-83f4-41d6-82d5-c6737be799ee;689699255;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805040;174944615;8703debf-2dd9-428c-a057-414fbda9e395;689699257;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805042;174944617;c007c2b1-ad9c-4e83-a614-935785832aca;689699259;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805044;174944619;14e7e950-187b-460b-958c-860a0f731992;689699261;53;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805046;174944621;6fe7551e-b16f-47cd-85bf-854de8f1ba2c;689699263;51;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805048;174944623;14cecc4d-39f5-475a-a6d4-9ae1bd70ffc4;689699265;49;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805050;174944625;373dc3e9-a1cd-448f-adbe-4b032879337f;689699267;47;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805052;174944627;593850ac-6354-4b50-bc50-25622dd375e4;689699269;45;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805054;174944629;e8b1d625-9e9b-44a2-879c-5aae44545a75;689699271;43;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805056;174944631;df5c5f48-4d9d-485a-8091-a74ff52d25bc;689699273;41;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805058;174944633;76ae3436-1bb4-4893-b5b3-cc22cde167c8;689699275;39;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805060;174944635;44e2ebf1-ecc3-4dab-a7e4-2a7a91316586;689699277;37;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805062;174944637;b9efd7b8-719d-4bc0-a5de-ba638508f2f6;689699279;35;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805064;174944639;2a870c5d-bb92-4c4f-8d8b-31d547158881;689699281;33;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805066;174944641;73aaa193-9f47-40ca-a262-571041b45e6f;689699283;31;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805068;174944643;cf62519e-57cc-42a0-85dd-4bdfa0ee5980;689699285;29;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805070;174944645;c44e708a-fbe9-47e7-b6f5-7809fd97849d;689699287;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805072;174944647;df23477a-3b91-4592-9913-df478ff9a253;689699289;25;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805074;174944649;79521f9a-ca15-4f6e-b474-2c11db224c52;689699291;23;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805076;174944651;779b0dc6-b06a-42fe-92a7-7296c679a1a2;689699293;21;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805078;174944653;2900b30e-6873-49aa-87d5-ed3363df6b7a;689699295;19;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805080;174944655;bb4ed0d0-8494-4359-aa5d-d010591ebbb8;689699297;17;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805082;174944657;13d284f6-208a-4bff-a655-f95bad80bf9d;689699299;15;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805084;174944659;ca393006-d8f2-47df-a9e1-7d08ca991550;689699301;13;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805086;174944661;c2fe2d6e-6edd-4d3b-82b0-6c7f46b413a7;689699303;11;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805088;174944663;d9dba4de-9dd1-400e-a958-d3da1a7a6b05;689699305;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805092;174944687;4c51bd29-3035-4df2-8b4b-e31eb8816ebe;689699559;36;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805094;174944689;9dc355a4-069e-45b7-b92f-4dfdfc7c587a;689699561;34;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805096;174944691;58cdba11-6de6-4a51-8413-bcbe309c8599;689699563;32;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805098;174944693;5bb8ff8f-90c0-464d-9ca7-a207b235d9af;689699565;45;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805100;174944695;491e30f9-ecab-481b-9600-713f247b8417;689699567;42;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805102;174944697;ce7800b0-ae2e-4e4b-8584-e4fa0d44c4d7;689699569;39;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805104;174944699;5781ce2c-ccc9-4242-97cd-afab23c169a6;689699571;37;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805106;174944701;bdbc82e9-476e-4ffa-9949-21f53751d94a;689699573;29;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805108;174944703;a3414b26-4b73-4e16-bdc5-e85db5d3dcc2;689699575;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805110;174944705;2de3b536-993d-42f8-b11f-25ad5a03be5a;689699577;25;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805112;174944707;e00b9032-02f4-4a63-8b5f-9e96067b389d;689699579;23;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805114;174944709;d8d00ad3-7da6-4e66-bdd7-f4fcd7bd4ff7;689699581;21;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805116;174944711;73e7e819-da69-4f24-8106-3d47da590f4e;689699583;19;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805118;174944713;f4d2e7f5-05c1-4b42-8142-c8736d25d3ee;689699585;17;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805120;174944715;4d72c951-df3e-426d-bc29-474db66d8ed3;689699587;15;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805122;174944717;912ea8f3-1dbd-4927-824c-26f50065061f;689699589;13;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805124;174944719;a675213c-cdd9-4a4e-a53e-afad0d178181;689699591;11;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805126;174944721;5aef827a-b1fe-4c9c-bf3b-c4266ddfceca;689699593;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805128;174944723;41c98365-2dac-4901-b68f-19496f847edb;689699595;7;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805130;174944725;f0474364-5548-4c1d-af7f-489db847e7fc;689699597;5;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805132;174944727;b9308646-7450-41c4-8cb6-7f5d1ea8d744;689699599;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111805134;174944729;ed3a839f-055d-4328-8294-89311e7cfdd4;689699601;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111806864;174950791;5ccab3de-85f9-4d15-a34e-eb486d946c9f;689711375;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808230;174957021;16cb9c06-092d-44c8-a5d9-0b24eb6efae7;689726598;78;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808232;174957023;80a49450-1ead-424d-8beb-67e236ad2407;689726600;76;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808234;174957025;f58c024b-4a0c-4dee-b78a-77d87634c15c;689726602;74;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808236;174957027;6ed6bca4-9145-4b1d-8deb-2f7a3ee3693b;689726604;70;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808238;174957029;949d3eb6-86d3-4690-bdf5-da214fe3b3ab;689726606;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808240;174957031;6c372940-15d1-4de2-9d0d-8ff615fbe7a2;689726608;63;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808242;174957033;5ca3247a-e7ab-4589-951e-dcbc59e199b7;689726610;61;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808244;174957035;fdbb4cce-823e-4855-bb68-571e89d9bf6f;689726612;59;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808246;174957037;d41a1280-9f5e-4fc6-8d16-d018d9d969dc;689726614;55;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808248;174957039;98c217e5-3fb5-4e87-9de8-7e2caf29a179;689726616;51;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808250;174957041;3d178467-9f2e-4436-9105-21416b37fea8;689726618;47;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808252;174957043;2f097bf1-5689-4819-9840-9eeeb1e08efd;689726620;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808254;174957045;ab886c77-6824-4a77-b8f1-0d77755ea697;689726622;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808256;174957047;469e783e-c146-483d-9cb7-2e4e51884e43;689726624;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808258;174957049;d8624eff-a98d-4301-b695-7ab15cb97153;689726626;38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808260;174957051;807c05f7-6f96-40bb-8c86-a9eee97a63e6;689726628;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808262;174957053;d99dc9f1-00f8-4129-8eb5-ce20d6b7c1d1;689726630;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808264;174957055;187831e4-e592-42cc-a57c-ce2b6fca9612;689726632;26;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808266;174957057;49eba371-7554-4d31-87f9-d5f549c74c98;689726634;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808268;174957059;2a7c6a53-7664-4053-b66f-3986c410c89d;689726636;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808270;174957061;da435e1a-06b4-473a-9e31-d2c440b0fd70;689726638;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808280;174957083;35f39491-9018-48b2-bbf4-5e8d3d5384bd;689726667;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808282;174957085;a63476ae-4114-4f2a-851f-b2dac68d603e;689726669;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808284;174957087;5c5061bf-ac53-4e9f-8b00-6c36a02f7446;689726671;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808286;174957089;d6c4f110-211f-4c9d-93fb-2e15eeebf5b6;689726673;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808288;174957091;767fec0d-e494-4ea6-8444-6420bf3b8ce9;689726675;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808290;174957093;6ebcc548-24b5-4f65-8d4e-9a8b575bc099;689726677;120;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808292;174957095;d596917f-6fd8-4034-88ed-e08b3b3888eb;689726679;118;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808294;174957097;64688b4d-f2ab-4694-90d8-72f97a934ac6;689726681;115;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808296;174957099;edd40dc5-9b49-42fb-83a0-a3b8ea41a310;689726683;113;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808298;174957101;a6af7b0c-b5d7-4689-9846-60cf155d47a3;689726685;108;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808300;174957103;e8797424-84b9-4c3e-943e-0729819a3fce;689726687;106;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808302;174957105;1ecf9407-4bd0-42c7-9c03-c9440bbcefc2;689726689;104;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808304;174957107;bf9170a4-a74d-458f-9767-7a916edf1270;689726691;96;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808306;174957109;d3ebb3ef-50c4-4c00-b2ee-63147af3afbb;689726693;91;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808308;174957111;9713415c-af1d-47cc-92b6-d23d6a1cb563;689726695;89;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808310;174957113;fdaf45c1-de74-46e2-990b-2960e93db4db;689726697;86;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808312;174957115;814322a3-b37e-4e34-8396-54af0c54285b;689726699;82;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808314;174957117;72229378-fe28-4d23-ae6f-580ab49e823a;689726701;80;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
